X,R*THETA,R
4.022779542,26.813331901573232,5.1966138885619495
4.043085112,26.94684413273478,5.224666420615401
4.063168247,27.08069620823782,5.252823381713044
4.083027008,27.21487176789088,5.2810822700588265
4.102659445,27.34935472555323,5.309440603444085
4.122063642,27.48412886394493,5.33789585646486
4.141237716,27.619177807530118,5.366445456005624
4.160179824,27.754485068927817,5.39508678842145
4.178888163,27.890034051316245,5.423817199686754
4.197360978,28.025808028113058,5.452633990461508
4.215596561,28.16179020621151,5.481534427126226
4.233593249,28.29796370139281,5.510515738528891
4.251349159,28.434311695525327,5.539575187287747
4.268862341,28.57081787545887,5.56871009841329
4.286130973,28.707465989317647,5.597917764608708
4.303153297,28.84423971843379,5.627195439706715
4.319927625,28.981122708360576,5.6565403445080245
4.336452291,29.118098562545192,5.685949676047297
4.352725524,29.25515076834534,5.715420615824377
4.368745518,29.39226262743778,5.744950308435418
4.384510608,29.52941750229499,5.774535868971816
4.400019557,29.66660040512159,5.804174560559553
4.415270727,29.803796308027295,5.833863694405101
4.430263315,29.940995417220186,5.8636011755707385
4.444995861,30.078190770232393,5.893385403023376
4.459467007,30.21537541106891,5.923214759094481
4.473675509,30.352542427429054,5.953087615689308
4.487620239,30.489684944385527,5.9830023326003365
4.501300187,30.6267961504085,6.012957264320285
4.514714463,30.76386928299977,6.042950757317458
4.5278623,30.900897670471615,6.072981157895095
4.540743048,31.037874718330354,6.103046810994275
4.553356119,31.174795883164943,6.133146353236705
4.565700615,31.31166676032139,6.163279920301303
4.577775687,31.448491339385722,6.193447420843567
4.589580627,31.58527320905342,6.223648698961687
4.601114855,31.722016100637905,6.253883614563248
4.612377448,31.858725765941674,6.284152363479888
4.623367889,31.9954052790551,6.314454719708331
4.634091748,32.132032061995275,6.34478615967334
4.644555406,32.26858127944891,6.375141793967249
4.654765385,32.405028653085616,6.405516842851513
4.664728574,32.54135047820581,6.435906619205427
4.674453198,32.67752678584213,6.466306915465131
4.683945578,32.8135433928796,6.496714576160665
4.693211709,32.949387085562215,6.527126653477158
4.702257681,33.08504511939527,6.557540295321098
4.711089665,33.22050524747572,6.58795275130021
4.719713908,33.355755703091745,6.618361369870918
4.728136723,33.490785183214804,6.648763595223872
4.736364483,33.625582847339636,6.679156967658585
4.744403612,33.76013828472106,6.709539117680931
4.752260812,33.894440979295325,6.739907670935761
4.759945209,34.02847960206094,6.770260009939915
4.767460703,34.16226540807738,6.800597263486838
4.77480952,34.29581512800233,6.830921510726292
4.781993931,34.42914562027485,6.861234868831705
4.78901624,34.56227384320322,6.891539487364553
4.795878783,34.69521684654725,6.921837547894762
4.802583926,34.8279917376014,6.952131257301052
4.809134057,34.96061565958782,6.982422842575787
4.815531588,35.093105777175,7.01271454981194
4.821778929,35.22547932045851,7.043008649840995
4.82787642,35.35776047199344,7.073308584081037
4.833824338,35.48997330694803,7.103617787754531
4.839624137,35.622137803805366,7.133939023843202
4.845277284,35.754273833786336,7.16427504658569
4.85078525,35.88640112822992,7.194628595486406
4.856149408,36.0185388354737,7.225002330992001
4.861371399,36.15070406928585,7.25539859653982
4.866453026,36.2829131226709,7.285819609268562
4.871395945,36.41518196182879,7.316267545578611
4.876201677,36.54752627966463,7.3467445490108405
4.880871484,36.67996119232015,7.377252686475229
4.885406974,36.81249573515754,7.4077930859242835
4.889810377,36.945135201367414,7.438366286120633
4.894083945,37.07788488004255,7.468972828338312
4.898229947,37.21075009727667,7.499613264380711
4.902250664,37.343736204770096,7.530288153668293
4.906148389,37.4768485843041,7.5609980639198975
4.909925427,37.61009263677952,7.591743569650965
4.913584093,37.74347380025193,7.622525255298925
4.91712671,37.876997504635234,7.653343706210412
4.920555761,38.01066822958666,7.6841993632959635
4.923874739,38.14448389580527,7.715091647134446
4.927087161,38.27844251202938,7.746019999975708
4.930196501,38.412542539105026,7.776983941469114
4.933206237,38.54678255363117,7.807983017743927
4.936119885,38.681162106351884,7.839016928613959
4.9389417,38.81570128650981,7.87008848011327
4.941676607,38.95043974779424,7.901203426441777
4.944329551,39.085417528132794,7.9323675689426585
4.94690548,39.22067427689001,7.963586632943012
4.949409383,39.35625124386387,7.994866564406952
4.951848047,39.49230976924114,8.026231336193534
4.95423028,39.62918978057234,8.057731498399866
4.956564607,39.76721894465317,8.08941510204196
4.958857741,39.90655555056833,8.12130421219891
4.961115683,40.04726735320576,8.153407007565338
4.963345878,40.18953954427866,8.185748377265618
4.965559203,40.33386372513212,8.218396262896764
4.967766708,40.48075793934365,8.251419029691776
4.969982562,40.63106034680881,8.2849237183161
4.972222182,40.78576257043081,8.319025115186607
4.972665312,40.81668655672004,8.325789504749897
4.973109948,40.84781749822926,8.332579994505258
4.973556249,40.87916862722858,8.339397764867252
4.974004357,40.91075210500718,8.346243743112304
4.974454396,40.94257890034153,8.35311857646951
4.974906471,40.97465866240754,8.360022605757855
4.975360665,41.006999513952465,8.366955824899815
4.975817036,41.03960788016268,8.373917848225
4.976275615,41.07248827196095,8.380907871768166
4.976736404,41.10564306321884,8.387924634566644
4.97719937,41.139072242069226,8.394966377479232
4.977664448,41.172773224351516,8.402030813461959
4.978131647,41.206762112042,8.409116517613134
4.978601025,41.241093810696064,8.416222807511128
4.979072253,41.275799215410274,8.423343244908153
4.979544467,41.31087442493329,8.430463314562395
4.980016059,41.34626735234528,8.437557598236017
4.980484487,41.38185791175768,8.444586714964034
4.980945157,41.41742560979845,8.451481056361411
4.981389349,41.45251247985695,8.45811087281239
4.981804354,41.48632727322287,8.4642880084091
4.98217067,41.517573707964466,8.469726163318443
4.982450775,41.543684705999674,8.47387508345598
4.98259139,41.5606719888786,8.47595479382749
4.982599555,41.5683878007209,8.476075453629662
4.982528318,41.57027788417038,8.475022192952375
4.982411793,41.568745993516615,8.473298196551717
4.982262017,41.56464616623201,8.471080124942587
4.982082794,41.55822930158523,8.468422859507527
4.981878358,41.54979101909909,8.46538773216183
4.981652402,41.53959497212289,8.462028214044075
4.981407955,41.52786101709795,8.458388214059104
4.981147649,41.51478290595851,8.454505740325711
4.980873987,41.50055120088022,8.450417266824658
4.980589198,41.48534000403128,8.446155493115675
4.980295275,41.469307383332584,8.44174960219594
4.979993274,41.45253611435734,8.437215089319032
4.979683932,41.435084182745115,8.43256288537721
4.979367961,41.41700881956461,8.427803619582397
4.979046046,41.398365920022144,8.422947530423244
4.978718844,41.37920983311717,8.41800444067103
4.97838694,41.359589904938225,8.41298318922049
4.978050616,41.339530665519554,8.40788831900696
4.97771004,41.31904669415022,8.40272265209061
4.977365376,41.29815258184597,8.397488985782982
4.977016786,41.27686289336067,8.392190084348284
4.976664428,41.255192135504196,8.386828676383145
4.974790154,41.13783314196403,8.358244088302923
4.972847226,41.01360612154827,8.328566744388576
4.970857248,40.88506717241002,8.298220199961529
4.968832556,40.75403989010895,8.267497385776116
4.966777402,40.62160713447148,8.236568867377933
4.964694441,40.48871622178257,8.20558165616982
4.96258035,40.355680303486324,8.174584218002968
4.960429177,40.22252159095803,8.143580125333166
4.958234959,40.089261167916376,8.112572780115263
4.955991731,39.95592023893445,8.08156560510847
4.953693126,39.82251371393843,8.050561068496087
4.95133294,39.68904800940674,8.019560335312605
4.948906855,39.55554874176992,7.988567496596088
4.946410634,39.422042777990576,7.957586840323412
4.943840044,39.28855722896256,7.926622701664136
4.941190849,39.15511943887859,7.895679460611579
4.938458818,39.021757032011045,7.864761552025169
4.935639719,38.88849791654863,7.8338734676441755
4.932729325,38.75537031293185,7.803019762209606
4.929723411,38.62240277071839,7.772205056487377
4.926617907,38.489619943713194,7.741433386333439
4.923410023,38.357004054706486,7.710702234931439
4.92009662,38.22453512604842,7.680008754867005
4.916674396,38.09219707798719,7.6493507038778406
4.913140059,37.95997381189043,7.618725839034185
4.909490328,37.82784914870982,7.588131908841666
4.905722098,37.695805958760666,7.557566514133519
4.901832752,37.56382657810046,7.527027163460562
4.89781967,37.43189324571701,7.496511355336025
4.893680133,37.29998794567141,7.466016556555406
4.889411326,37.168092443151586,7.435540210043775
4.885010574,37.03618947998042,7.405079910677055
4.880475633,36.90425974112055,7.374632930553024
4.875804312,36.77228274272503,7.344196367406752
4.870994426,36.640237893693026,7.313767310424215
4.866043795,36.50810452804342,7.283342846628456
4.860950253,36.375861910149425,7.252920061940426
4.855711641,36.243489266611704,7.22249604835076
4.850325819,36.110965782610904,7.192067903095635
4.844790663,35.97827063033808,7.161632734207217
4.839104071,35.84538299517933,7.131187665808786
4.833263992,35.71227971311946,7.100729477004455
4.827268773,35.578943914163766,7.070255905661521
4.821116971,35.44536569664444,7.039765757529533
4.814807172,35.31153525860347,7.00925786309162
4.808337997,35.17744289850329,6.978731077577599
4.8017081,35.0430790294113,6.9481842838425605
4.794916172,34.90843418847968,6.917616393117731
4.787960944,34.773499055329786,6.887026349226578
4.780841191,34.63826444337612,6.856413124787121
4.773555731,34.50272133307692,6.825775729260691
4.766103171,34.36686071898949,6.795113198864731
4.758478969,34.23068168183957,6.764425985830167
4.75067659,34.09419161758881,6.7337159334476935
4.742689536,33.95739852987535,6.702985002060126
4.734511382,33.82031085326359,6.672235238944422
4.726135785,33.682937476368586,6.641468784191555
4.717556489,33.545287754353716,6.610687871144637
4.708767336,33.40737150853752,6.579894827041903
4.699762273,33.26919904402766,6.549092074537447
4.690535361,33.13078116235883,6.518282134429479
4.681079789,32.99213121541005,6.487468004002075
4.671385044,32.853272821765025,6.4566545205687005
4.661444647,32.714224490001044,6.425845501888225
4.651252864,32.57500412521662,6.395044652008772
4.64080412,32.43563011826423,6.3642557670218665
4.630093012,32.29612131855978,6.333482729735996
4.619114315,32.15649706579277,6.302729513909884
4.607862997,32.01677712590167,6.272000171984889
4.59633422,31.87698170920478,6.241298837562874
4.584523357,31.737131441362564,6.21062971851249
4.572426456,31.597245266054678,6.179996745813893
4.560048487,31.457306979307933,6.149397873895449
4.547393215,31.317311418198493,6.118832757162246
4.534461253,31.177263252610636,6.088302798310561
4.521253936,31.03717115311834,6.057809889813256
4.507772581,30.89704344329566,6.027355873161222
4.494018474,30.756888543426093,5.996942602617076
4.479992728,30.616715359140553,5.966572018066041
4.46569652,30.476532936087505,5.936246069149115
4.451131133,30.33635032714648,5.905966688677476
4.436297953,30.19617662062887,5.875735796887987
4.421198562,30.05602034682683,5.845555203490923
4.405834234,29.91589180388869,5.815427003174862
4.390206058,29.775802640213648,5.785353500399149
4.374315217,29.6357645467559,5.755336988921166
4.358162988,29.495789204745556,5.725379741439228
4.341750736,29.35588827774719,5.695484008231522
4.325079916,29.21607343298295,5.66565202110113
4.308152066,29.07635626914914,5.635885979945139
4.290968808,28.936748355393043,5.606188059760678
4.273531843,28.79726118208689,5.576560401645485
4.25584272,28.657905571215892,5.547005075344855
4.237902747,28.518695599645994,5.5175246268087985
4.219713615,28.379649358839057,5.488122063397245
4.20127708,28.240784830612718,5.458800348165332
4.182594945,28.10211985746882,5.429562399106746
4.16366906,27.963672117469986,5.400411085818871
4.144501319,27.82545908824887,5.371349223376831
4.125093653,27.687498069904084,5.342379576892866
4.105448031,27.549806158637953,5.3135048579414415
4.085566455,27.412400229572125,5.284727722239122
4.065450809,27.275296251349427,5.256050714180001
4.045102725,27.138511101698526,5.227476536693791
4.024524476,27.002067404073397,5.199008476229304
4.003718383,26.865987856038444,5.170649787787089
3.982686757,26.730294842581166,5.142403658347742
3.961431777,26.595010826369755,5.114273290424845
3.939955454,26.460159298356306,5.086262033119001
3.918260827,26.325760842484815,5.058372573617189
3.896350488,26.191836189634206,5.030607699836633
3.874226416,26.058406881949274,5.002970438857966
3.851890093,25.92549536078978,4.975464047529655
3.829344038,25.793122389762758,4.948091266613634
3.806590535,25.661307496211116,4.920854722602441
3.783631591,25.53007030042179,4.8937571108488385
3.760469224,25.39943035846068,4.866801098937856
3.737105465,25.26940716184793,4.83998932701051
3.713542355,25.140020120152204,4.81332440565228
3.689781943,25.01128858148378,4.786808920930816
3.665826288,24.883231848770304,4.760445438532477
3.641677455,24.755869151345305,4.734236498313547
3.617337517,24.629219686761022,4.708184624408309
3.592808542,24.503301624996993,4.682292200991114
3.56809206,24.37813038326092,4.6565614342793324
3.543189406,24.253720851007355,4.63099452410435
3.518101941,24.130087869575206,4.605593654974067
3.492831048,24.007246234409056,4.58036099872793
3.467378134,23.885210679093074,4.555298710561851
3.441744627,23.763995894271126,4.530408933784001
3.415931978,23.64361651636484,4.505693797090073
3.389941662,23.524087116201567,4.4811554138127105
3.363775172,23.405422226791867,4.456795887089062
3.33743406,23.287637427596202,4.43261743326077
3.310919815,23.170751168469835,4.408622660061116
3.28423382,23.054781498869776,4.384814169806946
3.257377479,22.939746445614915,4.36119456174049
3.230352225,22.82566403785696,4.337766434824914
3.203159518,22.71255228268012,4.314532383686833
3.175800844,22.600429193672664,4.291495004185489
3.14827772,22.489312763254485,4.26865688915534
3.120591692,22.379220975449485,4.246020630574105
3.092744335,22.270171819761863,4.2235888227236815
3.064737554,22.16218238687364,4.201363824128026
3.036572158,22.05525906910965,4.179347045486009
3.0082454,21.9494008104028,4.157540344137974
2.979754427,21.844605954330632,4.135945563983116
2.951096544,21.740872391715747,4.114564455442835
2.922268729,21.63820098385202,4.09339933109657
2.893264533,21.536615626802377,4.072457026641288
2.864079307,21.436126022641275,4.051741863187383
2.834708983,21.336738682764512,4.031257593903153
2.805149511,21.238461204922917,4.011008213795109
2.775396862,21.141301955466716,3.990997932333821
2.745448701,21.045267239594203,3.971230052712761
2.71530672,20.950372238502812,3.951707303803769
2.684973196,20.856634404389276,3.93243245684527
2.654450468,20.76407093242183,3.9134082238623087
2.623740963,20.672698787998975,3.894637247558363
2.592846117,20.582509932604275,3.876119376045199
2.561759334,20.493418443508464,3.8578483573246194
2.530470929,20.405307920521928,3.8398160507253696
2.498928833,20.317682377815782,3.821990558839336
2.466996641,20.229081488122254,3.8042953438621425
2.461063218,20.21247297412411,3.80104538092051
2.455111561,20.195697959388387,3.7977972770602633
2.449144057,20.178719202987477,3.7945522736816866
2.443166828,20.16151021050323,3.791313634432882
2.437190455,20.144058500413035,3.7880870240335702
2.43123041,20.1263686814544,3.784880735245066
2.425308192,20.10846007816196,3.781706263655532
2.419460565,20.090352287333793,3.7785826662183273
2.413744775,20.07211010770123,3.775539688377865
2.40823232,20.053869331495452,3.7726147021009355
2.402885093,20.03573392118446,3.7697864579073115
2.397690803,20.01775998192251,3.7670475262967336
2.393269856,20.00083292915581,3.764722715181656
