X,R*THETA,R
5.289224054,40.83800992711411,8.377925442334977
5.289433125,40.872626713112986,8.385020061804472
5.28963681,40.907385609337965,8.392112398528521
5.289834536,40.94229241550026,8.399197691416587
5.290025775,40.977341236905396,8.406269088132223
5.290210202,41.012509485646746,8.413318454282082
5.290387605,41.047765385085896,8.420336374183629
5.290557714,41.083069388544075,8.427312103020686
5.29072012,41.118374554158414,8.43423386487041
5.29087456,41.15362839837403,8.441089828010236
5.291020913,41.18877422066353,8.447867494504626
5.291159093,41.223749774073205,8.454552957577421
5.291288977,41.258484478656825,8.461130171412728
5.291410171,41.29289054838957,8.467578168675685
5.291522329,41.32686982474628,8.473874610721184
5.291625384,41.360326117797875,8.47999954770985
5.291625382,41.367594060214145,8.479999548033907
5.291625379,41.37486219864749,8.479999547891852
5.291625377,41.382130522493384,8.479999547756051
5.291625374,41.38939902528617,8.479999547902413
5.291625372,41.39666769136699,8.479999547733058
5.291625369,41.40393651492193,8.479999548095417
5.291625367,41.41120547884841,8.479999547657227
5.291625364,41.41847457976863,8.479999548001121
5.291625362,41.42574380200011,8.47999954788359
5.291625359,41.43301313529968,8.479999547648122
5.291625357,41.44028257286854,8.47999954793987
5.291625354,41.447552101243794,8.479999548206216
5.291625352,41.45482170676024,8.479999547853057
5.291625349,41.46209138482415,8.479999548213566
5.291625347,41.46936111857436,8.479999547802496
5.291625345,41.47663090116583,8.479999547693774
5.291625342,41.48390072460915,8.47999954828858
5.29162534,41.49117056959609,8.479999547802398
5.291625337,41.49844043238418,8.479999547540993
5.291625335,41.505710305298464,8.479999548408522
5.291625332,41.51298016378607,8.479999547511838
5.29162533,41.52025001463935,8.479999548182132
5.291625327,41.52751983567037,8.479999548247402
5.291625325,41.53478961561997,8.479999547641635
5.291625322,41.54205934954211,8.479999547424772
5.29162532,41.54932902577511,8.479999547448687
5.291625317,41.55659863434991,8.479999547710225
5.291625315,41.563868161301265,8.479999547791747
5.291625312,41.57113759625532,8.479999547607623
5.29162531,41.57840693136132,8.479999547825802
5.291625307,41.58567615585032,8.479999548280228
5.291625305,41.59294525030081,8.47999954740208
5.291625302,41.60021421933123,8.479999548079547
5.2916253,41.60748303848573,8.479999547678638
5.291625297,41.6147517073698,8.479999548026754
5.291625295,41.62202020842427,8.479999548174403
5.291625292,41.62928853161079,8.479999547905132
5.29162529,41.636556667446165,8.479999547555094
5.291625288,41.6438246081851,8.479999547614849
5.291551388,41.627341886754685,8.475614471101832
5.291473386,41.6104674836122,8.47116215235758
5.291391328,41.59323221177277,8.46664823451325
5.291305193,41.575654800566355,8.462076169278571
5.291214911,41.557747249911245,8.45744822938227
5.291120493,41.53952704574161,8.45276759894292
5.291021959,41.521012418113834,8.448037558969878
5.290919246,41.50221436503737,8.44326014274677
5.2908122,41.483137648661256,8.438436319957681
5.290700869,41.46379475277955,8.433568345325998
5.290585541,41.444207296796584,8.428659978012316
5.290466364,41.4243873903912,8.423713364684161
5.290343278,41.40433496469621,8.418728616823644
5.290215917,41.38403169913001,8.413702837264758
5.290083873,41.3634489542939,8.408631463792313
5.289947691,41.34263192928036,8.403522080158535
5.288613142,41.155843150364966,8.358359707616977
5.287007577,40.9581120750309,8.311481172192629
5.285177283,40.753489292365636,8.263554184070909
5.28317395,40.54467867774995,8.215010214569043
5.281029618,40.333421599731544,8.166120973116364
5.278750853,40.120672656715804,8.117033597161916
5.276340091,39.906860970311726,8.067813983467891
5.273798057,39.692084308797476,8.018477429642008
5.27112549,39.47649731649811,7.969047689650284
5.268324328,39.26029007889173,7.9195536903163966
5.265396832,39.043672033794756,7.870027135994662
5.262344588,38.82682465906931,7.820495471705477
5.259170978,38.609894618073135,7.770980870769087
5.255876215,38.392969817356494,7.721496760957826
5.252459878,38.1761003571999,7.672050929857021
5.248920766,37.95926400939374,7.622640351419387
5.245255303,37.74237597854087,7.57325265856187
5.241460464,37.52534462156008,7.523874446414192
5.237536896,37.30810814545915,7.47449671134981
5.233478223,37.09056522912791,7.4251046863188
5.229282928,36.872632069545666,7.37568615424116
5.224947215,36.65422645354571,7.326229216815366
5.220467922,36.435262471700206,7.2767214567638465
5.215838787,36.215652325958,7.227150304128047
5.211051967,35.99532803332325,7.177506242157055
5.206098932,35.77421303283079,7.127778578289138
5.200973799,35.552267027550826,7.077961982741348
5.195663917,35.32939611555632,7.028043508435587
5.190164162,35.1055641486929,6.978018573892699
5.184465653,34.880732294861836,6.927882400595822
5.178559513,34.65488190762878,6.877633218472874
5.17243742,34.42800636170646,6.827271053379675
5.166092241,34.20011174584752,6.776797766632266
5.159514996,33.97119082121746,6.726213403920149
5.152696908,33.74123757951563,6.675518227539394
5.145629658,33.51025188424553,6.6247133829811995
5.138304155,33.27823692993348,6.573800563871845
5.130712025,33.04520373075942,6.522782593779329
5.12284441,32.811159374867835,6.471661801310992
5.114692205,32.576114060377414,6.420441013244387
5.106246992,32.340081622224844,6.369123577887624
5.097498875,32.10306916204021,6.317712027339092
5.088439898,31.86509696742909,6.266210677839126
5.079060071,31.626179812775955,6.214623237150445
5.069350237,31.386340372421895,6.162954503773916
5.059302208,31.145609480745822,6.111210379131981
5.048906034,30.904017404573956,6.059396823627029
5.03815114,30.661600235835664,6.0075206709719895
5.027024015,30.41839666388939,5.9555893464791465
5.015510572,30.174447578599576,5.903610678764547
5.003597684,29.92980089014236,5.851593436498993
4.991271622,29.684506300447584,5.799546736839778
4.978518719,29.43861813353583,5.747480373376318
4.965325584,29.19219511833652,5.69540476742232
4.951679013,28.945297983626624,5.643330658673916
4.937565981,28.697986328478237,5.591268701800994
4.922972647,28.450320591141217,5.539229826061953
4.907884152,28.202362914486287,5.487225383518143
4.892288253,27.95417168289692,5.435266100217729
4.87617818,27.70579631075286,5.383361086200304
4.85954662,27.457286074028488,5.331519554291526
4.842384942,27.208691642330066,5.27975112728204
4.824683102,26.960065134035027,5.228065876300743
4.806430372,26.711456260171417,5.176473785195282
4.787616991,26.462914286774822,5.12498480146029
4.768234611,26.2144916764026,5.073609209725395
4.748276429,25.966243837607927,5.0223575575882755
4.727735855,25.718232737071485,4.971241258366386
4.706603398,25.470535980237635,4.9202741566467365
4.684870519,25.223236296796212,4.869470688014058
4.662530767,24.97641579087698,4.818844978858249
4.639577709,24.730156920286564,4.768411293809796
4.616003679,24.48454509035894,4.71818457351527
4.591800459,24.239665963339757,4.668180035226876
4.566961924,23.995603057659125,4.618412393571533
4.541485142,23.752438782141684,4.56889571530038
4.51536989,23.510250541049643,4.519642999351466
4.488617394,23.269104203349162,4.470665642208009
4.461231044,23.02905958724613,4.421973883874798
4.433213693,22.790174156042244,4.373577818096258
4.404566252,22.55250880848814,4.325488409181592
4.37529067,22.316128531086445,4.277716867850702
4.345390796,22.08109751959369,4.230273848610279
4.314868628,21.847482458404432,4.18317077857272
4.283726871,21.615348290819313,4.1364187296370964
4.251969195,21.384757537709074,4.090028258117488
4.219600008,21.155770313205828,4.044009442785171
4.186627046,20.92843686485435,3.9983702517344937
4.153063157,20.702789227312465,3.9531149597203945
4.118918518,20.478863594230575,3.9082489709164765
4.084201114,20.25670198758572,3.8637789161415985
4.048924381,20.036336369392867,3.8197083541301544
4.01309908,19.817807589884765,3.776042535749249
3.976732716,19.601166081581514,3.7327887684212833
3.939839915,19.3864379935062,3.6899489959054588
3.902430829,19.173662893727588,3.647528084326542
3.864513379,18.96288546588665,3.6055321752153664
3.826101846,18.754124161475065,3.563961960309987
3.787204451,18.54741797820655,3.522822596877694
3.747832736,18.342786089494826,3.4821156289551674
3.707996207,18.140251071736895,3.441843685670352
3.66770137,17.93984623310306,3.402011735697812
3.62696201,17.741569877089187,3.362617687660704
3.585784657,17.545449302410272,3.3236656427279208
3.544184291,17.351469333844758,3.285151155042376
3.502165475,17.159636724318286,3.247076817459617
3.459738843,16.969898537707923,3.2094358492549833
3.416911342,16.78221847039047,3.1722248733441547
3.373688707,16.596557610414585,3.135440747063447
3.330079302,16.412868204376448,3.0990779944612927
3.286088936,16.23112080332667,3.063134319806463
3.241724864,16.051278471756287,3.027605857570478
3.196994117,15.873305763330334,2.992488977354904
3.151904202,15.697171296690769,2.9577801758125024
3.106462244,15.52285063339359,2.92347687371037
3.060675151,15.350317121996396,2.8895763846566096
3.014550289,15.1795422376524,2.8560755656260985
2.968093485,15.010484932935947,2.82297105797529
2.921278357,14.8425933443213,2.7902342843535686
2.874005563,14.673769495959688,2.7577955412754602
2.868002276,14.65227463957885,2.7537182605383514
2.861992611,14.630743744025393,2.749647569469897
2.8559775,14.60915898504206,2.7455831034387725
2.84995836,14.587513145067073,2.741524746334691
2.843936217,14.565796271320027,2.7374737963802938
2.837912601,14.544003624080212,2.7334319891206533
2.831889575,14.522138345335682,2.72940031824854
2.825869316,14.500205324318765,2.7253793820603223
2.819854287,14.47820550872695,2.721370662884558
2.813847887,14.456137135231812,2.717376921960641
2.807854259,14.434002050110715,2.7134014015169994
2.801877235,14.411809012464408,2.709446437383168
2.795920854,14.389567589557162,2.7055143458340987
2.789989522,14.367287559705122,2.7016075719421466
2.784089044,14.34497892040798,2.6977297708182246
2.778226948,14.322654011116484,2.6938859623963576
2.772411806,14.300328866948888,2.6900816716269733
2.766652841,14.278023040027694,2.6863225937258797
2.760957467,14.255758454695389,2.6826130331255977
2.755334306,14.233559373813229,2.678958177010177
2.749798352,14.21145833390284,2.675367679356782
2.744357796,14.189486429235195,2.6718468339009567
2.739005231,14.16765094330353,2.6683898217776507
2.733694696,14.145903783863064,2.664966907830572
2.728376813,14.124181614142449,2.661546170936
2.723098105,14.102547033852014,2.6581574503869625
2.717948923,14.081135794270098,2.6548584210933948
2.712980042,14.060053727185222,2.651680923303882
2.708199679,14.039346517307077,2.648629670243213
2.70363023,14.019086542293495,2.6457182667337937
2.699326255,13.999418771182164,2.6429805514629194
2.695324257,13.980462238905863,2.640438846123283
2.691640888,13.962294100498614,2.6381027608218384
2.68830725,13.945030470442111,2.6359914553404584
2.685369147,13.928830100971526,2.6341330389293076
2.682879244,13.913879217450111,2.632559663034167
2.680881857,13.900352583398057,2.6312984278640794
2.67940546,13.888386163922997,2.6303664419382464
2.678472463,13.878106064031911,2.629777815447024
