X,R*THETA,R
4.266757652,22.852645694801545,4.219548047755983
4.298759668,23.100516125939173,4.267957331229672
4.33000592,23.350315893705975,4.316793660174209
4.360489428,23.601954845418806,4.3660425751714955
4.390207377,23.85533579376116,4.415687829257206
4.41916166,24.11035522877291,4.465711460263076
4.44735356,24.36691249075168,4.516096113140393
4.474783562,24.624909597751863,4.566825030197224
4.501451975,24.88425045627501,4.617881804374073
4.52736523,25.144833823231444,4.6692483624211425
4.552531662,25.406553745918856,4.720905931129341
4.576960011,25.669305635501033,4.7728360426386365
4.600659777,25.932986725148368,4.825020527025508
4.623641188,26.19749603226967,4.877441513520016
4.645916406,26.462729396014993,4.930080664886576
4.667499576,26.72858505759146,4.982919856259547
4.688405616,26.99496521771189,5.035941567039934
4.708650206,27.26177453398539,5.089128704204473
4.728249722,27.528920232042708,5.1424646258128925
4.747221052,27.796313025480625,5.195933276245991
4.765583163,28.06387616004234,5.249520104733115
4.783355915,28.331540005234885,5.303211575032932
4.800558921,28.599237558696483,5.356994749038883
4.817211537,28.866904133149944,5.410857228291871
4.83333356,29.13448146243343,5.464787580688635
4.848945957,29.40191612023285,5.51877506708978
4.864068357,29.669141826273414,5.572807669852724
4.878720598,29.936093856436077,5.626873712041092
4.892922773,30.202709718535303,5.680961929845124
4.906695222,30.468929237856837,5.735061478157579
4.920057863,30.734696518842483,5.78916222591294
4.933029532,30.999958850150243,5.843254658061584
4.945629199,31.264665208840334,5.897329573900785
4.957876059,31.528766261046215,5.95137807653883
4.969789623,31.792214323926235,6.005391552911058
4.981390915,32.05497002329966,6.059362463187621
4.992694456,32.317006988187764,6.113285483426312
5.0037125,32.57830028059787,6.167155687846232
5.014457198,32.83882501342486,6.220968213297182
5.024940606,33.09855627366652,6.2747182439467615
5.035172525,33.357473331308384,6.3284016897353474
5.04515652,33.615560338928404,6.3820154868633265
5.054895376,33.87279937505739,6.435556342614127
5.064391934,34.129172807774566,6.489020998645849
5.073649089,34.384663316948505,6.542406235523661
5.082669221,34.63925363720023,6.595708865317488
5.091449738,34.89293395764347,6.6489269473660695
5.0999855,35.14570287667709,6.702059791756177
5.108271417,35.3975594262534,6.755106749606601
5.116302483,35.6485028253145,6.808067177993524
5.124073518,35.89853174619355,6.860940348138873
5.131578279,36.147641430221235,6.913725079629171
5.138812323,36.39583156845006,6.966420718522896
5.145771348,36.643101435039746,7.0190265341848415
5.152450827,36.88944880649731,7.07154157907184
5.158845984,37.13486952368215,7.123964624480556
5.164952563,37.37935241382218,7.176293415195689
5.170769285,37.62290540878892,7.228528294583638
5.176295574,37.86554405524414,7.280670677113018
5.181530979,38.10728450946572,7.3327220811082725
5.186475163,38.348143498520656,7.384684123536257
5.19112832,38.5881479463849,7.436559893830597
5.195496486,38.827371231595166,7.488359071433139
5.199588382,39.06590108975424,7.540093437905424
5.203412829,39.30382608437931,7.591774992313721
5.20697873,39.54123536319304,7.643415905006496
5.210295298,39.778210278903,7.695027287161719
5.213380179,40.014881250542956,7.746627310313932
5.216258103,40.25145711365543,7.798245502009194
5.218953907,40.48814797964282,7.849911631129679
5.221492377,40.72516207631114,7.901655185079408
5.223898832,40.962702806279054,7.953504873283136
5.226206156,41.2006151861816,8.005437394138225
5.228451447,41.43821529257771,8.057353058793604
5.2306716,41.674784445525546,8.109147061216067
5.232903336,41.909598532440405,8.160713068562323
5.235183129,42.14191342197263,8.21194043286187
5.237545566,42.37054499987695,8.26265119843756
5.240013429,42.59330639290402,8.312512128015035
5.242578459,42.80557407773361,8.360803560718862
5.2451976,43.001216826581654,8.406526803339528
5.247770345,43.17160320554947,8.448201752408865
5.248024807,43.187143678167125,8.452161727552891
5.2482765,43.20226356207794,8.456051290670109
5.248524256,43.216868169107954,8.459854096817937
5.248766867,43.230860820405624,8.4635532282293
5.249003122,43.24414670231219,8.467131816511461
5.249232065,43.25665997904196,8.47057771090572
5.249452721,43.26833703413621,8.47387893956846
5.249664054,43.279110069637426,8.477022595747226
5.249864992,43.2889093988963,8.47999521064474
5.249865009,43.282121955661516,8.479995210489976
5.249865027,43.27533445225013,8.479995210492154
5.249865044,43.268546897772055,8.479995210741107
5.249865061,43.261759263186136,8.479995210800176
5.249865078,43.25497162758532,8.479995210243604
5.249865096,43.24818397013179,8.479995210391554
5.249865113,43.24139629643741,8.479995210829664
5.24986513,43.234608613315444,8.479995210941983
5.249865147,43.22782092606257,8.479995210252367
5.249865165,43.22103325269694,8.479995210308584
5.249865182,43.21424559536349,8.479995210198002
5.249865199,43.20745796457136,8.479995210103402
5.249865216,43.20067033549375,8.479995210488694
5.249865234,43.19388279804372,8.479995210318917
5.249865251,43.187095298551895,8.479995210119146
5.249865268,43.18030786185193,8.479995210150106
5.249624466,43.15757580428795,8.476434926296891
5.249362706,43.133395905128516,8.472534443439391
5.249082364,43.107953133518464,8.468326623628176
5.248785947,43.08141860671082,8.463842788994372
5.248475933,43.05395913639557,8.459114321504188
5.248154568,43.02572784604054,8.454170230647813
5.247824106,42.99687584555624,8.449040471180627
5.247486758,42.967547242513156,8.443755139479581
5.246093211,42.84702599601705,8.421381741040365
5.244698424,42.72710586754445,8.398078652747438
5.241386552,42.42976521063866,8.338459914885362
5.238410235,42.14270418069656,8.279721226282597
5.235713687,41.867753380944016,8.222316482701425
5.23321997,41.602760474530726,8.166157865889009
5.230848105,41.34477725227097,8.11093832378598
5.228532898,41.0919668870805,8.056442637991397
5.226216128,40.842997415348904,8.002503089231192
5.223848738,40.59692404221001,7.948996069520051
5.22138422,40.352623616563044,7.895767478636175
5.218778757,40.10872223982898,7.842624054984626
5.215990674,39.86387886147322,7.789376025782356
5.212988351,39.61771194890857,7.735970376051575
5.209747416,39.37043632137828,7.6824387062112445
5.206247771,39.12226401399277,7.628811951169091
5.202477761,38.87339923361252,7.575119636764849
5.198426356,38.62404668957003,7.521391233265114
5.194083074,38.37442698911505,7.4676583603635045
5.189445062,38.1248129207422,7.413959745947661
5.184512632,37.87527811958422,7.360306305530077
5.17928573,37.625859255116545,7.306703822085513
5.17376437,37.37658874421148,7.25315749652902
5.167949922,37.12739199751704,7.199657554453485
5.161845311,36.87816324023892,7.1461897819045985
5.155453577,36.62881229185029,7.092742110961075
5.148777839,36.37924792457788,7.039302311699971
5.141821906,36.1293671414329,6.985856491682656
5.134589842,35.87907733158277,6.932392206905338
5.12708562,35.62829362093262,6.878898117250402
5.119313331,35.37693127260619,6.825362931920577
5.111277197,35.124905923970125,6.771775453530862
5.102981582,34.87213385560277,6.718124626995109
5.09443101,34.61853222815011,6.66439958212183
5.085630175,34.3640193783443,6.610589684609263
5.076583044,34.108529658389315,6.556686606115744
5.067288818,33.852030670127355,6.5026868473236314
5.057745221,33.59448874312918,6.448586883430994
5.047950186,33.33587180678847,6.394383476557023
5.037900869,33.076153244678565,6.340074244150608
5.027590709,32.81532287816212,6.28565928440457
5.017012741,32.553373864777434,6.2311392411764865
5.006158354,32.29031058967779,6.176516411610369
4.995018481,32.026141174130004,6.121793686825373
4.983582832,31.76089662376403,6.066977064354394
4.971832909,31.494638752025025,6.012077108925004
4.959749598,31.227432212109235,5.957104830183535
4.947313757,30.959343416825163,5.902071512501278
4.934506249,30.69044055792663,5.846988720777936
4.921307966,30.420793679532434,5.791868317912405
4.907699857,30.150474696872852,5.736722470330899
4.893662794,29.87955786709722,5.681563727855879
4.879175352,29.608121677215486,5.626405472846836
4.864215571,29.33624154513996,5.571260900333308
4.848761907,29.063994196756287,5.516143486909737
4.83279308,28.79145894310749,5.461067169895063
4.816288121,28.518717721209523,5.406046355146877
4.799226429,28.245855161888425,5.35109593070838
4.78158783,27.97295857082807,5.296231261780331
4.763352575,27.700117322715055,5.2414681322720424
4.744499694,27.42740433560574,5.18682083218764
4.725009327,27.154905552266726,5.132305307601388
4.704863046,26.882718860937235,5.077938967474641
4.684043205,26.61094474835236,5.023739679053447
4.66253301,26.339686168808832,4.969725742783536
4.640316592,26.06904841665794,4.915915866670013
4.617379079,25.79913886563698,4.862329116038914
4.593706664,25.530066811709617,4.8089848830380175
4.569871871,25.26689653265316,4.756978891637009
4.545323877,25.00501232339358,4.705269125498822
4.520053704,24.74449362803927,4.653870990536161
4.49405377,24.48542032339151,4.602799916076809
4.467317945,24.227872259596523,4.552071263011025
4.439841592,23.97192884096116,4.501700241864938
4.411621597,23.717668559400547,4.451701820831027
4.382656386,23.465168529698374,4.402090635179389
4.352945923,23.21450403404794,4.352880898882621
4.322491709,22.9657480633303,4.304086317343937
4.291296745,22.718970898751508,4.255720006160123
4.259365504,22.474239673445897,4.207794409236987
4.226703875,22.231618030769937,4.1603212340911
4.193319102,21.991165754704234,4.11331138376585
4.159219708,21.752938461633654,4.066774899900404
4.124415419,21.51698737378403,4.020720923239806
4.088917068,21.283359088918658,3.9751576525423116
4.052736502,21.052095431101062,3.930092320556536
4.01588648,20.823233334811427,3.8855311759198323
3.978380574,20.596804791510774,3.8414794775681527
3.94023306,20.37283684722527,3.797941499188309
3.901458816,20.151351616793118,3.754920537074361
3.861497539,19.929245384790274,3.7117421117608447
3.820935777,19.7098950837031,3.6691110586981095
3.779792361,19.49331143288301,3.6270270602868173
3.738085977,19.279501774644448,3.5854891455907167
3.695835119,19.068470336205333,3.544495745304208
3.653058052,18.860218409046265,3.5040447301370348
3.609772773,18.654744623886213,3.4641334669698014
3.565996987,18.452045154160942,3.4247588610919557
3.521748077,18.25211396261434,3.3859174061441535
3.477043128,18.05494279218735,3.3476051847011425
3.431907565,17.860458690687643,3.309806815440184
3.386383275,17.668448662027544,3.272482841818451
3.340510993,17.478687158634482,3.235591900482439
3.294326793,17.29096543870192,3.1990958306574244
3.247863654,17.105084487365737,3.162958293079582
3.201153128,16.920845981596155,3.127143051171626
3.154221545,16.738077309614507,3.091618852591708
3.10709365,16.55661009290605,3.0563552775670058
3.059793781,16.376273584401567,3.0213214488603533
3.012345848,16.196895473074925,2.9864861876359816
2.964771062,16.018316038637877,2.9518208839049196
2.917089002,15.840381144535062,2.917298209204856
2.869321383,15.66291365863081,2.8828869252685383
2.821472073,15.485897772456145,2.848583403356789
2.773520817,15.309544898566326,2.814422606132989
2.725439182,15.134151594388431,2.780453770662528
2.677200802,14.960011340189865,2.7467250986897676
2.628782081,14.787401277170787,2.7132820038206042
2.580160063,14.616602807777793,2.680170704033599
2.531312565,14.447902260642989,2.647438345588377
2.482221296,14.281567204800748,2.6151286323152294
2.432876302,14.11780730560113,2.583274772452073
2.383269311,13.956829131578651,2.5519094602258763
2.333392769,13.798845353747986,2.5210665340763074
2.283240046,13.644074002922943,2.4907808465768047
2.232810232,13.4926903430668,2.461079738222183
2.18210967,13.344807418474685,2.4319795623058975
2.131145648,13.200537830735469,2.40349659747378
2.079925958,13.059998689065308,2.375647925235218
2.028459165,12.923309892328227,2.3484510970934536
1.976758783,12.7905460619387,2.321915570058535
1.924841821,12.661733104213788,2.296042767278607
1.872725326,12.536896723010376,2.2708341781300874
1.820426411,12.416064856048738,2.2462916824569867
1.767962475,12.299265516993975,2.222417155005559
1.715353147,12.1864881030368,2.199206015097555
1.66261832,12.077692791235844,2.176649325353407
1.609777396,11.972840583437305,2.1547383416589168
1.556849415,11.8718941857064,2.133464593308942
1.503853163,11.77481527571317,2.1128194449849333
1.450806806,11.681536500391612,2.0927900474044123
1.39772682,11.591977534213356,2.0733620704814872
1.344628984,11.506059182263979,2.0545213479436724
1.291528502,11.423703452482467,2.0362538545412407
1.238438645,11.344824816399981,2.0185449109662996
1.185367568,11.269310304520664,2.00137728070421
1.132325366,11.19706480296771,1.984735319129631
1.079321881,11.127995189725528,1.9686034761781346
1.026366471,11.06200862773234,1.952966149249819
0.973470356,10.999029208025894,1.9378094877100407
0.9206564,10.939028033614955,1.9231227968622695
0.867950429,10.881968318927171,1.908893299173255
0.815378507,10.827824904193049,1.895110269202652
0.762967113,10.776586401767556,1.8817653605302134
0.710746391,10.728254858478,1.8688515416120808
0.658753432,10.68282520344164,1.8563588966812719
0.60702341,10.640295791144233,1.844279296562264
0.55558685,10.600646671280503,1.8326036177989904
0.504464344,10.563820316375764,1.8213199545411387
0.453661626,10.529690917272916,1.8104095869096732
0.403136446,10.498035869995437,1.7998509123350777
0.352839016,10.468670200477787,1.7896291433529403
0.302717674,10.441371242244902,1.7797227583756554
0.252719585,10.41587712183412,1.7701033496454543
0.202970355,10.392444272174124,1.7607801562522518
0.154150339,10.372814323294875,1.7518704810738877
0.107310082,10.359358234560656,1.743546023668112
0.06379872,10.354470808160409,1.7360020271259406
0.025174829,10.360029355182588,1.7294217676978985
0.02104345,10.361469171708102,1.7287284642712861
0.017039309,10.363140316485236,1.7280583673628063
0.013196938,10.365091944481001,1.7274164665869673
0.009552858,10.367374123114292,1.7268083470869366
0.006145255,10.370036646549751,1.7262401595399064
0.003013187,10.373127226277928,1.7257185046699994
0.000195212,10.376689060558293,1.7252502087380592
-0.002284879,10.380735334959615,1.7248390421586826
-0.004259378,10.385460317352958,1.7245120745186462
-0.005454487,10.39114700403578,1.72431437191448
