X,R*THETA,R
4.840814065,28.65332972605611,5.661424975934237
4.827023035,28.47008423656605,5.6220640273827325
4.812909959,28.28676215658999,5.5827451486997575
4.798474214,28.10336810080431,5.543470084708623
4.783715343,27.919906995516126,5.504240624971614
4.768633056,27.736384022696576,5.465058591338052
4.753227234,27.552804655941205,5.425925843684819
4.737497936,27.369174622151164,5.386844270958714
4.721445393,27.18549992331107,5.347815794087564
4.70506834,27.001795093498533,5.308843667682623
4.688365474,26.81808606083205,5.269932637148241
4.671337014,26.63439669585906,5.231086961041947
4.653983316,26.450750812011567,5.192310865122765
4.636304635,26.267172069967245,5.1536085659712
4.618300817,26.083683875525267,5.114984311933978
4.599973825,25.90030966952102,5.076441994656415
4.581324725,25.717072468063183,5.0379855855584
4.562353234,25.533995160281652,4.999619275075896
4.543059146,25.351101140351712,4.961347307290259
4.52344416,25.168413566798744,4.923173537197707
4.503508961,24.9859547564761,4.885101898586812
4.483254318,24.803747050489566,4.847136306339887
4.46268111,24.621812831038067,4.809280654298891
4.44179032,24.44017447593295,4.771538806544863
4.420583036,24.25885434560205,4.733914596075748
4.399060444,24.077874758264983,4.696411820504021
4.377223831,23.897257967731573,4.659034238085977
4.355074575,23.717027135881743,4.6217856809353925
4.332614104,23.537208963123096,4.584670368135132
4.309843889,23.357829643847598,4.547692431313207
4.286765468,23.178915144948984,4.510855939242846
4.263380454,23.000491252683076,4.474164901652668
4.239690519,22.822583576410327,4.437623272489927
4.215697404,22.64521751448769,4.401234943709124
4.191402904,22.468418252024215,4.365003746340538
4.166808873,22.292210746501407,4.3289334492141585
4.141917208,22.116620387377477,4.293027833447461
4.116729947,21.94167640548765,4.257291042568679
4.091249297,21.767408503747365,4.221727191980123
4.065477492,21.59384599469059,4.186340312632537
4.039416783,21.42101791954039,4.151134372656734
4.013069438,21.248953025222715,4.11611327336726
3.986437739,21.077679763788773,4.081280852189372
3.959523982,20.907226332468078,4.0466408911905365
3.932330476,20.737620648658574,4.012197114080247
3.904859517,20.568889890633663,3.977953149248756
3.877113202,20.401057789973652,3.9439123090917914
3.849093579,20.234147799152897,3.910077881535904
3.820802729,20.068183312830147,3.8764531279875416
3.792242764,19.90318748178443,3.8430412618544834
3.763415403,19.739184694819198,3.8098457743719387
3.734323081,19.57619663699965,3.776869588601669
3.704968432,19.414244055735185,3.7441154372217857
3.675353389,19.25335018941226,3.7115865917615194
3.645479351,19.093540390923422,3.679286773149641
3.61534872,18.934836078089234,3.647218875843494
3.584963643,18.777259551461313,3.61538599551785
3.554326104,18.620833885549082,3.5837913833765564
3.523438139,18.46558214100297,3.552438278601756
3.492301828,18.311527365866638,3.52132990819534
3.460919301,18.158692604640635,3.490469490660175
3.429292734,18.007100886157826,3.459860233683609
3.397424352,17.856775263218093,3.429505342163003
3.365316778,17.70773637468593,3.3994075884610715
3.332973234,17.55999669061897,3.3695685838568035
3.300380661,17.413672683168986,3.3400090358256547
3.267522508,17.268909531793057,3.310754878577575
3.234382828,17.12585517602329,3.281832597798943
3.200945819,16.984666598937455,3.253270210635762
3.167201437,16.845491561046217,3.2250925328295446
3.133147514,16.70844167880848,3.1973169748539743
3.098782647,16.57362863773525,3.1699609880769892
3.064106029,16.441165528673732,3.143042324294769
3.029122286,16.31115279372225,3.116574979567334
2.993848467,16.183669157754593,3.0905645821159458
2.958303738,16.05879420627959,3.0650161965938447
2.922507657,15.936610755412534,3.039935588336126
2.886481249,15.817199468086345,3.0153281533686336
2.850253684,15.700614456245098,2.9911926875499653
2.813857041,15.586920152823048,2.9675288251280882
2.777328595,15.47617497807806,2.944334162045954
2.740734175,15.368547774659177,2.921610726475471
2.734701243,15.35117221696378,2.917911349582859
2.72869304,15.334059512093654,2.91424008139452
2.722714598,15.317232472728197,2.9105993452159327
2.716771486,15.3007159903446,2.9069919592763633
2.710869856,15.284537084760284,2.9034211558225054
2.7050165,15.268725055230492,2.899890620780744
2.699218889,15.25331145627396,2.896404506837616
2.693485197,15.238330118707365,2.8929674590717918
2.687824321,15.22381702353553,2.88958461710662
2.682249223,15.209826529185648,2.8862634203223267
2.67680296,15.196557217884216,2.883028354981688
2.671550998,15.184298570960614,2.879917408685993
2.66655926,15.173308381333925,2.876968508569913
2.661880154,15.163754130414503,2.8742111364352785
2.657701475,15.156340454808527,2.8717542782666734
