X,R*THETA,R
4.890280442,43.3334562215303,8.464130199813898
4.890541537,43.34697937262811,8.467925491921411
4.8907801,43.35869944232651,8.471406421913967
4.890993242,43.36838185852266,8.474527330094391
4.891160176,43.37435273031439,8.476978771002832
4.89121616,43.37161340566121,8.47780191853738
4.891119083,43.35747064699288,8.476374685811875
4.890858113,43.33205901925327,8.47254751923793
4.890472444,43.29914974284388,8.466919824809192
4.890016073,43.26304007066771,8.460302929319399
4.889537703,43.22652559551134,8.453416581012759
4.889050749,43.190112472001125,8.44645828600436
4.888557414,43.15395129645259,8.439461204791565
4.888059635,43.11817420240196,8.432454118568492
4.887559173,43.08288943538613,8.425462398233886
4.887057432,43.048151017184,8.418505195693047
4.886555339,43.01398329080219,8.411595403417264
4.886053479,42.98038506142307,8.404740588522424
4.885552204,42.94734220128466,8.397944766354636
4.885051616,42.91482439045816,8.391208520996017
4.881428139,42.69001061569148,8.343888539524803
4.877739383,42.47708958798309,8.298156371186428
4.873956703,42.27230845590197,8.253581163859094
4.870052297,42.07288335628922,8.20979746067425
4.866010483,41.87750382817768,8.166628191647902
4.861817516,41.685091698655896,8.12392159009851
4.857465471,41.49509487927305,8.081599879655062
4.852948581,41.30715179057131,8.039611398293761
4.848260573,41.12085410898299,7.99789703181543
4.84339274,40.93569068303158,7.9563809282793665
4.838334141,40.75107402584426,7.914975102858769
4.833073656,40.5664529494463,7.873596716016601
4.827606823,40.3816454403974,7.832218634630281
4.821933815,40.196639945215075,7.790839449264899
4.816054866,40.01142527990613,7.749457792830113
4.809970227,39.82598996831367,7.70807224015359
4.803680282,39.64032428976461,7.66668160785395
4.797187209,39.45443443871157,7.625287023039389
4.790492973,39.26827910542584,7.5838826013642
4.783599149,39.081802372121864,7.542460263883701
4.77650733,38.8949470132197,7.5010116877389015
4.769219126,38.70765449770292,7.4595283074097285
4.761735969,38.519836969151065,7.4179971177686665
4.754058695,38.33136643751517,7.376399569927792
4.746187879,38.14215760503589,7.334723287591195
4.738124251,37.95212819015659,7.292956486424008
4.729868656,37.76119606696572,7.251087467322276
4.721422158,37.56928152397244,7.209105102557413
4.712785791,37.37630144810055,7.166997554315694
4.703960928,37.18217765546823,7.124754086251083
4.694949081,36.98683214371791,7.082364011488246
4.685751965,36.79018859399309,7.0398170069999715
4.676371504,36.59217238109181,6.997103099274574
4.666815763,36.39269536145112,6.954210291532454
4.657088745,36.19171546717019,6.911133389118201
4.647173715,35.98928489958777,6.867882057411319
4.637053534,35.78545867559995,6.824466363365313
4.626711223,35.58029250974909,6.780896442084714
4.616129254,35.373846109783564,6.7371830431252455
4.605274038,35.166235485643966,6.69334577938788
4.594109042,34.95758035818586,6.6494050818538
4.582600956,34.74799098515832,6.605379982899262
4.570716941,34.53757849122794,6.561289648047973
4.558424672,34.32645462822052,6.517153331911582
4.545689886,34.114735429700914,6.472991093417522
4.53247061,33.902576564058116,6.428829423647181
4.518726382,33.690155626440855,6.384697944463666
4.504417736,33.47765058298092,6.340626339324692
4.489506504,33.26524435893783,6.2966453347891
4.473956356,33.05312181291628,6.252786179066737
4.457756925,32.84137095649574,6.209064621424315
4.440914337,32.630032952374776,6.165488597182727
4.423425821,32.41917013514504,6.122069867791865
4.405290305,32.20884257174265,6.078819718144422
4.386508384,31.999107011202135,6.035748782140019
4.36708017,31.79002082041375,5.992867839646754
4.347005974,31.581648752071185,5.950188786374674
4.326289816,31.374055525180296,5.907722818759128
4.304936567,31.16730544753996,5.865480931327254
4.282951697,30.96146297021863,5.823474073012901
4.26034125,30.75659243980462,5.781713100205621
4.237111804,30.552757751071397,5.74020871168603
4.21327014,30.350019590674446,5.698970893839649
4.188823326,30.148436587757566,5.658009161575647
4.163778928,29.948067244647778,5.617332957313214
4.138144995,29.748969769320013,5.576951621394676
4.111930301,29.5511988831485,5.536873922532298
4.085146147,29.354793210808992,5.497105718400047
4.057804916,29.15980238910722,5.457653911661479
4.029919071,28.96627650119375,5.418525332629497
4.001501125,28.774263631272376,5.379726393010746
3.97256361,28.583809995235857,5.341263117996142
3.943119352,28.394957857663933,5.303140878410288
3.913183084,28.207745478483524,5.265363664383459
3.882770586,28.022213708119732,5.22793560739281
3.851897277,27.838400872729185,5.190860342890327
3.820578387,27.65634406571216,5.154141274706823
3.788828544,27.47607647444966,5.117781029129399
3.756664698,27.297628843263173,5.081781730048294
3.724103577,27.121022052141793,5.046143628905533
3.691160811,26.94628112233739,5.0108678257507115
3.657852992,26.7734239651473,4.975954098678403
3.624196752,26.602466064970596,4.941401808434698
3.590208316,26.433421239879877,4.907209983566304
3.555904648,26.26630156388995,4.873377327983783
3.52130265,26.101114128812654,4.83990148839336
3.486419375,25.93786698580456,4.80678027921732
3.451271997,25.776569094764138,4.774011675498953
3.415877993,25.61723149155469,4.7415939104939575
3.379849396,25.458086992700437,4.709161671335451
3.343601995,25.300930706825113,4.677079527950724
3.307147697,25.145718186978293,4.645339319738636
3.270498447,24.99240489975075,4.613932869711464
3.233666225,24.840946233252087,4.58285198567628
3.196663036,24.69129754187145,4.55208846887673
3.159500531,24.54341268153364,4.5216338106803535
3.122189811,24.397243422219532,4.491479067567373
3.084741953,24.252741671408735,4.461615316995638
3.04716805,24.10985964050112,4.432033690464991
3.009479507,23.968546560470614,4.402724819612067
2.971691125,23.82870260352433,4.373671189432966
2.933808598,23.690306015179086,4.344868842526473
2.895834646,23.553367800759574,4.316319433055915
2.857771746,23.417898504919076,4.28802450523647
2.819622775,23.283910503670786,4.2599859711019
2.78138347,23.15148028784068,4.232217071530119
2.743031144,23.020852245697903,4.204760703212822
2.704553237,22.892185378432426,4.177644668698472
2.665938129,22.765634860341986,4.150896121434383
2.627175109,22.641360682636385,4.12454317153512
2.588253247,22.519523959430494,4.098614099116937
2.54916429,22.400281403911784,4.073136119590115
2.509905617,22.283761775920826,4.048131082658625
2.470474656,22.170086680276235,4.02361946692181
2.430870833,22.059384249155443,3.999623122828033
2.391092406,21.95177977035451,3.976163260078256
2.351139908,21.847400138542856,3.953261352509068
2.31102412,21.74626981468741,3.930920426484493
2.270762225,21.648319320957388,3.9091272953543807
2.230371096,21.55347553233847,3.887868102111268
2.189867205,21.461664343041452,3.8671287657639413
2.149266643,21.37281094850581,3.846895029337797
2.108584685,21.28684035256382,3.8271526713431774
2.067833399,21.203681389352003,3.8078887802524055
2.027023852,21.123263508375324,3.789090664544948
1.986166802,21.04551570675445,3.770745509924095
1.945272713,20.97036669888512,3.7528404095640395
1.904351593,20.897746218017414,3.735362623483321
1.863411821,20.827592057415327,3.718301011750614
1.82246098,20.759845247062533,3.701645060615026
1.781506465,20.69444717968408,3.6853842760490707
1.740555502,20.631339660420043,3.6695081932208855
1.699615187,20.57046473547284,3.6540063453343583
1.658693003,20.5117630298651,3.638867876378901
1.617795258,20.45518901218834,3.624084395622459
1.576927624,20.400702293116023,3.6096484537715803
1.536095695,20.348262504640505,3.5955525809649216
1.495304994,20.29782934390743,3.5817892960163245
1.454560982,20.24936265389278,3.568351121035975
1.413869069,20.202822476848482,3.5552305915912528
1.373234619,20.15816907863152,3.5424202611483304
1.332662961,20.115363019021764,3.5299127146358256
1.292159399,20.07436521064204,3.5177005792498828
1.251729202,20.035137013734005,3.505776544254179
1.21137601,19.997646360314,3.494134726628609
1.171102247,19.961863483239014,3.4827698725576792
1.130910716,19.927756224102733,3.4716762256767666
1.090804212,19.895292403164202,3.4608480072000023
1.050785527,19.864439874753216,3.450279426127309
1.010857414,19.83516715356164,3.4399647899230286
0.97102327,19.807449343652344,3.4298993338263055
0.931287638,19.781265615872837,3.4200787077147727
0.891655203,19.75659585365643,3.410498650355922
0.852130737,19.733420637907905,3.4011549998225843
0.8127191,19.71172125004533,3.3920436962792375
0.773425206,19.69148304835093,3.3831613450106133
0.734259272,19.67270077307625,3.3745050673468606
0.695233297,19.655372641128107,3.3660720842650544
0.656360255,19.639500126849754,3.3578602791381025
0.617652763,19.625087422335746,3.3498679203133745
0.579124357,19.61214438052153,3.342094008049084
0.540795771,19.600690427709093,3.3345380842704473
0.502687519,19.59073314409742,3.3271977755978535
0.464820277,19.582283193774227,3.3200713519917264
0.427214895,19.575356274636945,3.3131579288749458
0.389893556,19.56997338010005,3.3064576941865353
0.35287536,19.566143319587443,3.2999692610042115
0.316179162,19.563862840792538,3.293689550613771
0.279825729,19.56313803772766,3.2876168313653706
0.243822309,19.563945484119056,3.281746920274194
0.208147302,19.5662092245988,3.276071725800912
0.172781869,19.5698575585414,3.2705831779337577
0.137866826,19.575120072242914,3.265297510222273
0.103780603,19.582637218028353,3.2602644666056624
0.071141513,19.593382022435307,3.25556236594034
0.040620591,19.60824325329287,3.251267572709829
0.012161631,19.626855615228926,3.2473533912351327
0.008412579,19.62980485007278,3.2468442166677867
0.004910147,19.633113193037595,3.24636991198608
0.001691607,19.636814718213056,3.2459350926052877
-0.001205248,19.640939492456713,3.245544558172295
-0.003743841,19.645511280547233,3.2452030701902848
-0.005860957,19.650577018174683,3.244918881731915
