X,R*THETA,R
5.062869356,33.58277835712167,6.656955402499509
5.056082856,33.40219728375696,6.617242399522528
5.049067454,33.22106724384155,6.577479774306792
5.041819409,33.03939918065814,6.537669886032999
5.034335066,32.85720443934077,6.49781516102413
5.026610859,32.67449477471736,6.457918093677968
5.018642666,32.491283629909,6.417981463754667
5.010423104,32.30759159525198,6.378009260545057
5.001945105,32.12343920647202,6.338005477442093
4.993201673,31.938846906157455,6.297974123391143
4.984185734,31.75383534297753,6.257919274979792
4.974890112,31.5684263977037,6.217845221722863
4.965306226,31.382651908176936,6.177757754373921
4.955424237,31.19654987919383,6.137663640705269
4.945234384,31.0101591825841,6.097569806166976
4.934727039,30.823519537176505,6.057483331602432
4.923893195,30.636672914867987,6.017411601871852
4.912729652,30.449662004618265,5.977361635309254
4.901236734,30.262524451675105,5.937339456615094
4.889414717,30.075297407104188,5.897351004786457
4.877263775,29.888017752929823,5.857402170763932
4.864783984,29.700722157558626,5.81749880853894
4.851975315,29.51344710398169,5.777646741611504
4.838837635,29.326228952685916,5.737851774770597
4.825370707,29.13910398456624,5.698119703918972
4.811574184,28.952108453012062,5.65845632438277
4.797448333,28.76527696005882,5.618867137942177
4.782994582,28.57863812798252,5.5793567152281955
4.768213716,28.392219581451002,5.539929559624805
4.753106372,28.20604891513252,5.500590180902009
4.737673052,28.02015375131301,5.461343104977639
4.721914393,27.834560603174545,5.42219269003885
4.705831164,27.64928974819619,5.383142462514095
4.689423928,27.464359351755082,5.344195698886656
4.672693334,27.27978752983433,5.305355655863818
4.655640123,27.095592354374553,5.266625570277556
4.638132247,26.91031133266295,5.227714404449592
4.620277646,26.725073817605583,5.188876222102399
4.602076333,26.539902524066797,5.150115303413863
4.583528474,26.354820321679696,5.111435929551035
4.56463439,26.16985017517048,5.072842371816042
4.545394547,25.985015149399345,5.034338892254562
4.525809564,25.80033835553859,4.995929733580225
4.505880205,25.615842912755404,4.95761911217765
4.485607474,25.431554186389437,4.91941147811156
4.46499294,25.247508278754445,4.8813124884935775
4.444038007,25.063734906360207,4.843327017506545
4.422744135,24.88026237807815,4.805459735747075
4.401112889,24.69711877147787,4.767715245404228
4.379145935,24.514331934339445,4.7300980806576485
4.356845038,24.331929436322763,4.692612700778884
4.334212051,24.14993856522011,4.655263489426968
4.311248919,23.968386303685048,4.618054752418878
4.287957749,23.787300541917464,4.580990839615444
4.264340701,23.606708363214093,4.5440759698439726
4.240399953,23.426635544438387,4.507314176416244
4.216137753,23.24710748968365,4.470709407694946
4.191555965,23.068149385668544,4.434265667340009
4.166657197,22.889785344177692,4.397986610127721
4.141444928,22.71203930635788,4.361875601073484
4.115921502,22.53493674264325,4.325936460819008
4.090088493,22.358504243682066,4.29017333861673
4.063948971,22.18276477655528,4.254589508687367
4.03750576,22.007741283483092,4.219188285079812
4.010761596,21.833456728985883,4.183972980159182
3.983719272,21.659933792819754,4.148946825250466
3.956381634,21.487194888330396,4.114112976630466
3.928751577,21.315262125817018,4.079474509253632
3.900832036,21.14415731560444,4.0450344187556455
3.872625987,20.97390198101254,4.010795624851015
3.844136665,20.804521218435514,3.9767613124044177
3.815367387,20.636040151849596,3.942934599502189
3.786321352,20.468480893030677,3.9093182839915803
3.757001772,20.301865244825215,3.8759150888412717
3.727411874,20.13621473838961,3.842727671523121
3.697554893,19.971550591677396,3.8097586174873674
3.66743407,19.807893774326505,3.777010453502068
3.637052654,19.645264974683244,3.744485643210893
3.606413974,19.483684994634995,3.7121866006319193
3.575521357,19.32317241654392,3.6801154758271144
3.544377461,19.16373975429731,3.6482740267886165
3.512984911,19.005398808442216,3.616663931891745
3.481346363,18.848161085368023,3.585286809016296
3.449464499,18.692037831719535,3.5541442211333742
3.417342027,18.537039991816027,3.523237669356353
3.384981677,18.383178245094054,3.4925686011933497
3.352386242,18.23046258939291,3.4621383425921453
3.319560691,18.078860295249722,3.431942588679849
3.286492072,17.928432461558724,3.401995631470754
3.253159672,17.779304794334674,3.3723227874549027
3.219543716,17.63160404463201,3.342949572787182
3.185623374,17.485472141685502,3.313904275996378
3.15138092,17.34104319305552,3.285213444107503
3.11680602,17.19841091017608,3.256896092469308
3.08188839,17.057673842215063,3.2289722491062793
3.046618368,16.918933525584546,3.2014624835528815
3.010994667,16.78224885032891,3.17437860924045
2.975021078,16.647644341344098,3.147726099004183
2.93870172,16.51514273874005,3.1215101320912653
2.902041168,16.384764629625934,3.095735464755374
2.865046917,16.256486546387265,3.0704004396465105
2.827726497,16.130234116199595,3.0454981183856313
2.790053515,16.005447061334472,3.020999027053372
2.75195695,15.88039901728503,2.996839141459487
2.746015348,15.860894032003012,2.9931239194296873
2.740065931,15.84133965558057,2.989417758806303
2.734110089,15.82171820266659,2.9857211516965534
2.728150073,15.802014708119243,2.9820351703454624
2.722189177,15.782217506165255,2.9783615770858174
2.716231941,15.762318955408993,2.9747029481494813
2.710284343,15.742316193580798,2.9710627857723635
2.704353988,15.72221206457567,2.9674456413553405
2.698450257,15.702015942910604,2.963857195888266
2.692584567,15.681744260094106,2.960304432071214
2.686773401,15.661415704040817,2.956796821351872
2.681040109,15.641057759205312,2.953347201247803
2.675415102,15.620719756007961,2.9499729849545755
2.669937545,15.600479764704893,2.9466972151750017
2.664644713,15.580435659803289,2.943541579518608
2.659474933,15.560569686795843,2.940468325195363
2.654304662,15.54074595548032,2.9374036065417166
2.649187461,15.521031221237283,2.934378780954628
2.644439108,15.50190355005207,2.9315787721695425
2.640462043,15.484277057752559,2.92923935903541
