X,R*THETA,R
4.416504769,23.62224788909552,4.364967392930541
4.448745056,23.905493049357652,4.420463955181785
4.480060203,24.19042089767565,4.476377904502848
4.510444429,24.476927595078802,4.532691265139313
4.539900563,24.764905610707867,4.589383979684194
4.568435894,25.054238180657688,4.646434278285664
4.596057972,25.344811206415187,4.703820929204507
4.622774545,25.636513189346683,4.761523230063409
4.648593507,25.929235084375794,4.81952098416731
4.673525725,26.22285877608718,4.877792682918978
4.69759026,26.51726344054991,4.936315555342432
4.720807527,26.81234122413293,4.995068591206872
4.743198083,27.107988654650555,5.054031686647341
4.764782555,27.404106371047572,5.113185597958837
4.785581587,27.700598884440577,5.172511900487897
4.805649313,27.99776260141619,5.232073636203743
4.824897885,28.293877030096947,5.291529971012105
4.843437334,28.590027413733296,5.351097117688667
4.861293947,28.886142969707166,5.4107604125841515
4.87849408,29.18215658418795,5.470505975672537
4.895064116,29.47800449934984,5.530320654699702
4.911030518,29.773613024323485,5.590190318693304
4.926418673,30.068890286177446,5.650098874919468
4.941253122,30.363758308873052,5.710032272195879
4.955558495,30.658141757947988,5.769976981984782
4.969359497,30.951967533724137,5.829919933613694
4.982680882,31.245164588213065,5.8898484809343055
4.995548425,31.53766082002286,5.949749921273866
5.007985669,31.82939261985494,6.009612941133101
5.020010397,32.120315188143095,6.069429165427989
5.031640327,32.410385584536535,6.129190556769226
5.042893292,32.69956207187248,6.188889314123122
5.053787224,32.987804035993435,6.248517857045183
5.064339011,33.2750725177879,6.308068952957992
5.074558045,33.56133466947402,6.367536625654239
5.084452145,33.8465600191183,6.4269153188886445
5.094029154,34.13071756284497,6.486199417169746
5.103296774,34.413775701002706,6.545383242423024
5.112262565,34.695702190935975,6.604461043545853
5.120933556,34.97646693483058,6.663427389396106
5.12931419,35.256068715990565,6.722280929774129
5.137410324,35.53451532542362,6.7810215306897765
5.145228331,35.811814433228086,6.8396490706480195
5.152774731,36.0879748140446,6.898163622317639
5.16005618,36.363006317421046,6.956565450369108
5.167079429,36.63691913541771,7.014854910634409
5.173851122,36.90972453451678,7.073032558868643
5.180378205,37.18145232312953,7.13110160158229
5.186667679,37.452135564285214,7.189065766085691
5.192726513,37.72180724678484,7.2469288327127135
5.198561647,37.99050022310463,7.304694621880428
5.204180003,38.25824713582209,7.362366980159557
5.209589021,38.52510218390818,7.419952883166756
5.214796173,38.79117649400869,7.477467537684519
5.219808859,39.056590161416835,7.53492753711455
5.224634543,39.32146338192534,7.592349571207266
5.229280733,39.58591621279416,7.649750376005164
5.233754968,39.850068393414965,7.707146690089739
5.238064637,40.11407070711547,7.764559768970855
5.242217251,40.37814496416556,7.8220211230241095
5.246220498,40.64252070449049,7.879563319204486
5.250082476,40.90749346574614,7.937228302389245
5.253808388,41.17309838947458,7.995020381680977
5.257402616,41.43912106435691,8.05294474065766
5.260665627,41.68909838902525,8.107479509701756
5.26380273,41.937282187575875,8.161786484606814
5.266813184,42.18281299064352,8.215739126475453
5.269693453,42.42433252541361,8.269134923577248
5.272434353,42.65972257088714,8.32165186294175
5.275009118,42.88424543828061,8.372555251287233
5.277378184,43.09147823103084,8.420802115588149
5.277635206,43.11384587617484,8.426119510402652
5.277888758,43.135865812847854,8.431381367106038
5.278138703,43.15751725224507,8.43658408918598
5.278384895,43.178779002864935,8.441723978112968
5.278627189,43.19962971546158,8.446797271228753
5.278865433,43.22004794820681,8.451800151736679
5.279099478,43.24001224738733,8.456728761779098
5.27932917,43.25950125105186,8.46157921856249
5.279554357,43.278493765963816,8.466347626882397
5.27977396,43.29689043028333,8.471010753630132
5.279987865,43.31463458498685,8.475564760538914
5.280195675,43.33167438032012,8.480000254609942
5.280194537,43.32428359826137,8.480000254726614
5.280193398,43.3168926768055,8.480000254403691
5.280192259,43.30950163099188,8.480000254085384
5.280191121,43.30211047128735,8.480000253938238
5.280189982,43.29471921226752,8.480000254315884
5.280188843,43.2873278625045,8.480000254758009
5.280187704,43.27993643035054,8.480000254761324
5.280186566,43.27254492393823,8.480000253779579
5.280185427,43.26515336558618,8.480000253833351
5.280184288,43.25776176297336,8.480000254287614
5.28018315,43.250370123559286,8.480000254464372
5.280182011,43.24297845743489,8.480000254020101
5.280180872,43.235586783148406,8.480000254417826
5.280179734,43.22819510464466,8.480000254471994
5.280178595,43.22080343701933,8.480000254457359
5.280177456,43.213411789631586,8.480000254579732
5.280176317,43.20602017275919,8.480000254094982
5.280175179,43.198628602520394,8.480000254426702
5.28017404,43.19123708306908,8.480000253992927
5.280172901,43.183845634209696,8.480000254321126
5.280171763,43.17645425834806,8.480000253923548
5.280170624,43.169062974839534,8.480000254239359
5.280169485,43.16167178846464,8.480000254064608
5.280168346,43.1542807153164,8.480000254380007
5.280167208,43.14688975973676,8.480000253895254
5.279892057,43.111731122762706,8.47394890512247
5.279602723,43.076095972998246,8.467724382970014
5.279300079,43.03960800052402,8.46124754139194
5.278986031,43.00247110833527,8.454561404982885
5.278662796,42.964888708021135,8.44771427396995
5.278331588,42.92698770142992,8.440733383976587
5.277993102,42.888867865633785,8.433635448991652
5.277647911,42.85063167055118,8.426434315193475
5.277296992,42.812403798835156,8.419151903736152
5.27694134,42.774322913845005,8.411810592211223
5.276582185,42.73654243361523,8.404436769777908
5.276220934,42.699214080912895,8.397059835377888
5.273204514,42.39819035919093,8.336751512611206
5.270122157,42.107268721970094,8.27729610869165
5.267000515,41.82891149026324,8.21921417540327
5.263837831,41.561066385409895,8.162445939218358
5.260620087,41.30100770191232,8.106722257912503
5.257332574,41.04655915949543,8.051786482166731
5.254067304,40.80395692858819,7.999116642227476
5.25071703,40.56440428773235,7.946903038561429
5.247267409,40.32666438110039,7.894974596820138
5.243703621,40.08944253523421,7.843148148010466
5.240010475,39.85143763399731,7.791238287747222
5.236175444,39.61199640372679,7.739152609427874
5.232194161,39.37123728105153,7.686908887835463
5.228062986,39.129319554919405,7.634530472883181
5.223769066,38.88569164155822,7.581887884601757
5.218911681,38.61955001351225,7.524482134743986
5.213864517,38.35270932602492,7.467013567880616
5.20862475,38.08541382957882,7.409516741500909
5.203189423,37.81789927395646,7.352024955121683
5.197553831,37.55021386592226,7.2945454550299065
5.191711664,37.28228315639105,7.23706847874461
5.185656644,37.0140396799275,7.179585259378995
5.179382193,36.74540476313328,7.122085518613392
5.172881214,36.47628144944722,7.064556506477414
5.166147536,36.206602565318974,7.006989627657292
5.159174801,35.93630160191186,6.949376446721196
5.151956398,35.66531085270877,6.891708443273029
5.14448545,35.393561371060485,6.833977019889572
5.136754814,35.12098291250521,6.776173506982469
5.128757416,34.84750474797033,6.7182892750380745
5.120488389,34.57307616436815,6.66031843482625
5.111940868,34.29766898954989,6.602258327590265
5.103107501,34.021257001077245,6.5441066614067545
5.093981034,33.74381504022885,6.485861371088304
5.084554331,33.46531909145534,6.427520630301091
5.074820384,33.1857464277866,6.369082873822138
5.064772401,32.90507515317967,6.310546734659025
5.05440302,32.62328087027547,6.2519106570539
5.043697158,32.34038440939693,6.19317953933039
5.032637857,32.056422225557014,6.134360509548982
5.021208334,31.771432520792928,6.075460993053985
5.009392001,31.485455261544647,6.016488714022803
4.997172504,31.198532212167326,5.957451701941482
4.984533748,30.910706939292194,5.898358289584636
4.972098608,30.63529346732022,5.841941622312005
4.959237557,30.359094593450592,5.7854847598804815
4.945929666,30.082167012894686,5.728998287125655
4.932153832,29.804568623836435,5.6724931076896645
4.917888777,29.52635879056509,5.615980492300553
4.903113045,29.24759866384129,5.559472138812479
4.887804818,28.968355171890213,5.502980681828564
4.871941907,28.688708163892432,5.446520553716263
4.855502551,28.408741830075364,5.390106875490864
4.838465129,28.12854539239832,5.333755573529673
4.820808675,27.848213848027175,5.277483410137642
4.802512284,27.56784375294135,5.221307570147095
4.789734825,27.383539971712043,5.184369336298966
4.772709325,27.143741505017925,5.136425231447232
4.755186861,26.90464805870965,5.088647225507042
4.73715623,26.666303597107795,5.04104431478199
4.714162413,26.36338473633922,4.981055820864034
4.690334404,26.06175560124436,4.921365710520157
4.665654333,25.761507210405824,4.861992672368492
4.640106287,25.46273262551492,4.802955707784329
4.613676502,25.16552625323695,4.7442739837962655
4.586353524,24.86998314055279,4.685966686944703
4.558128351,24.576198159170694,4.628052854791068
4.528994548,24.28426513336826,4.570551198888594
4.498948323,23.99427600595121,4.5134799352442165
4.467988576,23.706319911852333,4.456856599850204
4.436116902,23.42048231518539,4.400697876953151
4.403337566,23.136844162946517,4.345019432588041
4.369657431,22.85548111836592,4.289835766780659
4.33508586,22.57646282376832,4.235160071765283
4.299634576,22.299852316511497,4.181004122985605
4.263317649,22.025703151721533,4.127377898066337
4.226150937,21.754056553401583,4.074289374340649
4.188151931,21.484945869483198,4.0217449607652425
4.149339738,21.21839691299688,3.9697494704665344
4.109734861,20.95442794448373,3.9183061254133205
4.069358976,20.693049761504554,3.867416581433524
4.028234711,20.434265923456802,3.817080980523975
3.98638543,20.178072996227794,3.7672980084095937
3.943835032,19.924460927166734,3.718064977571533
3.900607752,19.6734134322621,3.669377912834873
3.856727985,19.424908495481297,3.621231657696004
3.812220126,19.17891880176951,3.5736199697071047
3.767108423,18.935412291475185,3.5265356369910643
3.72141685,18.69435264688494,3.4799705821102873
3.675168998,18.455699811229724,3.4339159715448564
3.628387979,18.21941048690787,3.3883623208390885
3.580754514,17.984112472041172,3.3429581377069693
3.532628536,17.751158643648534,3.2980431861451263
3.484026539,17.52053234824043,3.2536123688729055
3.434964601,17.292215468975886,3.209660304800424
3.385453509,17.066221907247765,3.166187239192629
3.335495465,16.842624198097816,3.1232036380091106
3.285094557,16.621483331643844,3.080717872689194
3.234254792,16.40286115550526,3.0387384790238867
3.182979762,16.186821508941282,2.9972744891156693
3.131271791,15.973448247087786,2.956337677385011
3.079133176,15.762837422584237,2.9159411427837747
3.026566471,15.55508560991432,2.8760980624796524
2.97357356,15.350293941205225,2.836822715397121
2.920157286,15.148597368488351,2.798132272293227
2.866323715,14.950150539685074,2.7600440944341598
2.812079083,14.75511395917564,2.722576575552383
2.757432322,14.563627298116707,2.685744913738162
2.70240332,14.375713611544379,2.6495456614576183
2.647012921,14.191385338988498,2.6139737169118873
2.591281634,14.010659679964096,2.5790248167086394
2.535229833,13.833557978341457,2.5446954533523685
2.478877844,13.660106458391946,2.510983008454042
2.422246026,13.490336983945282,2.477885892319513
2.365354863,13.324287854148217,2.4454036882902925
2.308225901,13.162004153272237,2.4135367371042697
2.250881023,13.003498372730252,2.3822817963374736
2.193336319,12.848741415366531,2.35163410732886
2.135606941,12.697704232823147,2.3215892392268596
2.077706916,12.550354090332899,2.2921426694469416
2.019646482,12.406631345456372,2.2632880385270653
1.961436495,12.26649049550761,2.235020022071974
1.903087519,12.129888618033847,2.2073333971785867
1.844609868,11.996787459587978,2.180223362262008
1.786016726,11.86718140989134,2.1536879744639803
1.727322111,11.741054310189908,2.1277233460907548
1.668539623,11.618389059069234,2.1023256025903048
1.609682572,11.499171988832897,2.0774914337789454
1.550763998,11.383393179258649,2.053218145013709
1.491796686,11.27104671973051,2.029503697976288
1.432793185,11.162130988802035,2.006346754886949
1.3737658,11.056646943637068,1.9837464358993941
1.314724867,10.954568421586735,1.9616985623480943
1.255677674,10.855861712727776,1.9401988968401374
1.196630859,10.760496402637381,1.9192436932281596
1.137590127,10.668440691970233,1.8988290985883336
1.078557612,10.579655699730406,1.8789513023766842
1.019549457,10.494155819795802,1.859608976910936
0.960585623,10.41197869512401,1.8408030662936816
0.901686291,10.333175333004055,1.822536768025165
0.842876887,10.257819780762688,1.804815255643485
0.784194675,10.185983578265853,1.787639537203884
0.725679488,10.117757555508256,1.771013540858126
0.667372471,10.053261924776564,1.754946278271197
0.60931532,9.99259041272875,1.739443289419571
0.551548422,9.935798660360202,1.7245053012021745
0.494105423,9.882926307448844,1.7101332008147485
0.436968308,9.833836201395435,1.6963151360841124
0.380092945,9.788309372761262,1.6830323079795222
0.323414182,9.746104138291065,1.670266466547043
0.26684821,9.706926222993681,1.6579944058983545
0.210423217,9.670857010085399,1.646221198029585
0.154778921,9.639769917911098,1.6350798591471243
0.101115912,9.616457633097856,1.624750627082492
0.051015769,9.604146412722239,1.615502374948869
0.006353067,9.60532646431916,1.6075734438475624
0.001897871,9.60640446026728,1.6068020744201372
-0.002449319,9.607695535332377,1.6060524566073469
-0.00665427,9.609252589861102,1.605329750392876
-0.010681018,9.611129935483914,1.6046397506246717
-0.014492042,9.613382300249818,1.6039888773516398
-0.018054079,9.616053310818605,1.6033829253632144
-0.021354794,9.619144392606204,1.6028232573682517
-0.024367886,9.622678635889557,1.6023139221309672
-0.02706013,9.626685537380283,1.6018601124277725
-0.029344041,9.631262354812618,1.6014759994954664
-0.031100491,9.636531505508586,1.6011812022222043
-0.032243488,9.642549435619422,1.6009897107647129
