X,R*THETA,R
4.026643925,22.08749346463978,4.067469525646193
4.062722312,22.324428128452656,4.11382993082978
4.09820071,22.563287030202513,4.160603514014673
4.133073136,22.804007483927506,4.207780600289632
4.167334331,23.04652412055918,4.255350989592997
4.20098073,23.29076662121931,4.303303447250434
4.23400571,23.53667195293597,4.351628373638205
4.266405287,23.784169776088,4.400314622025462
4.298175287,24.033186920587752,4.449350754364908
4.329311742,24.28364934079091,4.498725170364606
4.359811053,24.53548201638373,4.548426058800966
4.389670004,24.788609066575905,4.5984414147302894
4.41914153,25.04524247119979,4.649206709494155
4.447963603,25.30316770231571,4.700281171180243
4.476135446,25.562327166829004,4.751654502633178
4.503655738,25.82266439687538,4.8033166827562015
4.530522857,26.084124239411473,4.855257930137176
4.556736479,26.346648255533974,4.90746785533998
4.582295698,26.610166804768355,4.959934852477071
4.607199781,26.87460905095163,5.012647160035102
4.631448405,27.13990417105404,5.065592967806883
4.655041341,27.405976385764763,5.1187598640384655
4.677978626,27.67275147958616,5.172135602016035
4.700260945,27.94016163250331,5.225708636136641
4.721889346,28.20813917504079,5.279467411344943
4.742865119,28.476617401015577,5.333400483509748
4.763189735,28.745533611501124,5.387496906266349
4.782865856,29.014821496336715,5.441745164738818
4.801895813,29.28441435342939,5.496133770777691
4.820281389,29.554245741365104,5.550651357548161
4.838024471,29.824241179277717,5.605285552770522
4.855127566,30.09431342103379,5.6600223165542705
4.871593181,30.364378221461415,5.714847983664564
4.887424209,30.634351742855724,5.76974889591844
4.902623814,30.904150277562714,5.8247113780913455
4.917195178,31.17368816099575,5.879721493340995
4.931142716,31.442881542686237,5.934765419404153
4.944470714,31.711646776496426,5.989829365806271
4.957183116,31.97989964886817,6.04489947691623
4.969281215,32.24756338822676,6.0999630304818595
4.980788998,32.514568276011424,6.1550067507102035
4.991746627,32.780841681781695,6.210016204255961
5.002194355,33.046315297037886,6.2649778740938515
5.012172679,33.310925811560615,6.319879211619152
5.021721695,33.57462789681094,6.374710385761523
5.030877326,33.83738413651964,6.429463104795983
5.039675251,34.099159748252845,6.484129669643096
5.048151427,34.35992315671348,6.538703000769014
5.056345873,34.6196426186566,6.593176001196438
5.064291904,34.87831020655856,6.647545282268109
5.07201326,35.13593612920851,6.7018104779523915
5.079533603,35.392531036486695,6.755971402296045
5.086873731,35.64810566176186,6.8100280890157014
5.094025453,35.902673117546314,6.863982032521113
5.10098249,36.15625354184424,6.917835639715081
5.1077422,36.40886833198138,6.971591376788874
5.114302022,36.660539368268466,7.025251794397766
5.12065959,36.91128677771745,7.078819208387879
5.126814162,37.16113249466496,7.132296157420892
5.132765841,37.410103166903326,7.1856858470714515
5.138514786,37.65822579481864,7.238991558280294
5.144061232,37.90552683286867,7.292216519958814
5.149406878,38.15203852136695,7.345364776797596
5.15455548,38.39782174367802,7.398444459170872
5.159511025,38.64294182557688,7.451464384612343
5.164277579,38.88746457301427,7.504433492145326
5.168859827,39.131465242988256,7.557362117263204
5.173264551,39.37504894248835,7.610264904641789
5.177498978,39.6183246432444,7.66315709771607
5.181570376,39.86140097139525,7.716053927247957
5.185486153,40.1043904117849,7.768971200753213
5.189255175,40.34746273295508,7.821932987407305
5.192886664,40.59080183316143,7.874965353685177
5.196390636,40.834681800800105,7.928107278851842
5.19977368,41.07897567121153,7.981339824345603
5.203039588,41.32322429130911,8.034596350752874
5.206189923,41.56657076121526,8.087752906822649
5.209227191,41.80821480811823,8.140692993583972
5.212154103,42.047284826322176,8.193288145113652
5.214970549,42.28253166525534,8.245351763316535
5.21767048,42.511928052517774,8.296575575675941
5.220229065,42.73100890635847,8.346266785895844
5.222603873,42.933105133539534,8.39334632164527
5.222853169,42.954098720933544,8.39834120199816
5.22309952,42.974775720772584,8.403285385858961
5.223342703,42.995113432868216,8.408175082261822
5.223582536,43.01508804655811,8.413006146444674
5.223818854,43.034677312754035,8.417774773880796
5.224051468,43.05385738703959,8.422476728232555
5.224280189,43.07260454197304,8.42710774409104
5.224504848,43.09089696595328,8.431663964722816
5.224725254,43.10871152696664,8.436141134500692
5.224941228,43.1260261876431,8.440535181055083
5.225142691,43.14202016476057,8.444640056292892
5.225339689,43.1575067141102,8.448659636117817
5.225531399,43.172386026727494,8.452576520302566
5.225716941,43.18655330599754,8.456372185486368
5.225895373,43.19989827726227,8.460026847728889
5.226065685,43.2123051258415,8.463519394308536
5.226227231,43.22370223402826,8.466836054672253
5.22637926,43.23400565810542,8.469960606960486
5.22652049,43.24307246884697,8.472866018675955
5.226649635,43.25076225868072,8.475525099849023
5.226765442,43.256942313160785,8.477911417601364
5.226866748,43.261493836443414,8.480000450592254
5.226866737,43.25502103004464,8.480000450603827
5.226866726,43.24854818386273,8.480000450823868
5.226866714,43.24207536813383,8.48000045090709
5.226866703,43.23560250403153,8.48000045073771
5.226866691,43.2291296395326,8.480000451215078
5.22686668,43.22265675673391,8.480000450475924
5.226866669,43.216183940050364,8.480000450303027
5.226866657,43.20971111012821,8.480000450914433
5.226866646,43.20323830232562,8.480000450768452
5.226773927,43.188735153147505,8.478087591840291
5.226665256,43.172712706960525,8.47584770951333
5.226541142,43.155248187483565,8.473291502147543
5.226401957,43.13640951742424,8.470427438113607
5.22624763,43.11622721303414,8.467254939264418
5.226030789,43.0890756740206,8.462804723008077
5.225786708,43.05973856548407,8.457802507623592
5.225523741,43.029022402684575,8.452421951572589
5.225247498,42.99744435413388,8.446780272371347
5.224961073,42.965293772652636,8.440941869754612
5.224666986,42.93279116647984,8.434959358175984
5.224366846,42.90008522581195,8.428866631804713
5.224061571,42.86728815697483,8.422682980997793
5.223752214,42.834519802689805,8.416430481006923
5.223439843,42.80190470865247,8.410131526189126
5.223125628,42.76957495624331,8.403810072143603
5.222810824,42.737669465975635,8.397491682571316
5.219763718,42.437355115049535,8.337149375447966
5.216691207,42.14850206419769,8.277851088553676
5.213610974,41.87270302836808,8.220043496871943
5.210511089,41.60733630251561,8.163574456661973
5.207370113,41.349446428013756,8.108127393579107
5.20416868,41.09691960297393,8.053444625743733
5.200891765,40.848489096284,7.9993643522832905
5.197524848,40.60306740988476,7.94574066790182
5.194050375,40.359372446440474,7.892394252128494
5.190446577,40.11590973173459,7.839111794912495
5.18669181,39.87132171768126,7.785698771898751
5.182774031,39.625340726360335,7.7321176827926905
5.178686848,39.378129411083414,7.6783926909160405
5.174423892,39.12985106825033,7.624547837915971
5.16997878,38.88066868253121,7.570606938881676
5.165345788,38.63074719345127,7.516593920955283
5.160522363,38.380278826815065,7.462536356734081
5.155506565,38.12947313699404,7.40846414744335
5.150296396,37.87846041603321,7.3543960206391406
5.14488916,37.627201310115225,7.30032689914317
5.139281335,37.37563149506167,7.246248241237101
5.133469743,37.12366774382832,7.192148871810037
5.1274546,36.87122254946354,7.138016953723697
5.121236352,36.618208679956325,7.083840721472808
5.114815538,36.364539247560316,7.029608508329746
5.108192803,36.11012795107096,6.975308790239241
5.10136891,35.85488932172557,6.920930231805463
5.094344756,35.59873897953098,6.866461731274363
5.087121381,35.34159393528785,6.811892474170618
5.07969999,35.08337290115341,6.757211986416318
5.072084659,34.82399214157792,6.702409468691651
5.064273707,34.563418724711774,6.64748136624857
5.056235974,34.301720676753085,6.592439083400434
5.047938228,34.038973339888166,6.537295138410927
5.039347525,33.77525315520029,6.482062242981364
5.030431028,33.51063874182463,6.426753473003532
5.021153328,33.245217058863254,6.371383243042867
5.011477304,32.979076972027556,6.315966450154322
5.001365651,32.71231016701659,6.260518549803299
4.990780897,32.445012145550244,6.205055717500788
4.979682994,32.17729060355644,6.149596124157611
4.968022369,31.909291765737148,6.094163866831967
4.955779555,31.64107450160315,6.038770023985248
4.942941009,31.372682106666367,5.983423416872602
4.92949349,31.104159997016286,5.928133262408351
4.915425091,30.83555207003869,5.872908620974701
4.900735096,30.566862891174992,5.81775270529825
4.885419926,30.298107437286276,5.762670363398311
4.869474379,30.029309214816664,5.707667756583762
4.852893738,29.760492905669942,5.652751241534615
4.835673959,29.491684097182056,5.597927310488937
4.817812287,29.222911193324528,5.54320275214261
4.79930333,28.954213559963723,5.4885860990869
4.78014158,28.68563337679772,5.434086348316776
4.76032215,28.417214026639478,5.379712675815008
4.739840802,28.148999973741834,5.325474408442197
4.718693968,27.88103669167851,5.271381005374154
4.696878772,27.613370507432915,5.217442024973324
4.674393043,27.346048486273187,5.163667099078621
4.651235332,27.079118299963366,5.11006590308878
4.627404756,26.81262824443625,5.056648172226946
4.602898176,26.54664043301533,5.0034257276421865
4.57771435,26.281239676650795,4.950412782135997
4.551853018,26.016512815167253,4.897623624120946
4.525315741,25.75254443914318,4.845071928170343
4.498103598,25.489418207124853,4.79277134594164
4.470216704,25.227220283152448,4.740736006517914
4.441657421,24.966035443484426,4.688979408321642
4.412427925,24.705948578169448,4.637515081049395
4.382530834,24.4470444249407,4.586356417987314
4.351969192,24.189407375009818,4.535516651834981
4.320745969,23.93311623545879,4.4850084043984
4.288864769,23.67825093036632,4.434844242859372
4.256329935,23.424894069934652,4.38503680534527
4.223146188,23.173127461862013,4.3355985021944745
4.189318607,22.92303204960842,4.286541511343825
4.154852618,22.674687790388024,4.237877762611825
4.119753977,22.428173597130606,4.189618932693976
4.08402876,22.18356725338846,4.1417764370497405
4.047683339,21.9409453668946,4.094361426991005
4.010724381,21.700383324216823,4.047384788134197
3.973159287,21.461958106263875,4.0008572671562765
3.934995678,21.22573975403128,3.9547887700657482
3.896241,20.991791690043737,3.9091885208765715
3.856902954,20.760175887125854,3.864065456628415
3.816989484,20.530952865110052,3.819428231835952
3.776508795,20.304181490463407,3.775285182815411
3.735469445,20.079918537660536,3.7316442428542285
3.693880095,19.858219663946322,3.6885131404703895
3.651749787,19.639138352791242,3.6458991712587054
3.609088543,19.42272283527255,3.603808603453829
3.565904859,19.20902812014292,3.5622490332274883
3.522209002,18.99810303631418,3.5212265811806507
3.478011398,18.789996885577196,3.480747289324855
3.433322675,18.58475783217554,3.440816935119134
3.388153655,18.382432903749837,3.4014410362035177
3.342516514,18.183059520104273,3.362623365566284
3.296427586,17.98663948761007,3.324361665813615
3.249903267,17.793167815036107,3.2866526599122343
3.20295986,17.602637262051985,3.249492619688153
3.155613579,17.415038362371547,3.2128773735211538
3.107880461,17.23036062691508,3.176802495885076
3.059775996,17.04859412916849,3.1412636893024017
3.01131537,16.869726207835164,3.106256297879605
2.962513619,16.693742819287895,3.071775396529173
2.913385607,16.520628871755754,3.037815848632232
2.863946021,16.35036843303351,3.004372347358735
2.814209359,16.182944991932906,2.9714394647795617
2.76418993,16.018341659681557,2.9390116916745606
2.713901842,15.85654144371714,2.907083487998431
2.663359008,15.697527446385907,2.8756493221927575
2.612575476,15.54127884480758,2.844703007525405
2.561565019,15.387763318528632,2.8142369341395117
2.510339491,15.236957250441739,2.7842454524262896
2.45891045,15.08883811168492,2.7547231050961187
2.40728925,14.943383880420445,2.725664517959411
2.355487046,14.800573209724657,2.6970644289414656
2.303514794,14.660385614222925,2.6689177228609995
2.251383257,14.522801623827213,2.641219458068668
2.199103011,14.387802957927464,2.61396489798584
2.146684449,14.255372694939673,2.5871495410402523
2.094137582,14.125497258488831,2.56076949865909
2.041471955,13.998171138388047,2.534822209115778
1.98869813,13.873385881626492,2.509304234865255
1.935826537,13.75113681282498,2.484212754109882
1.882867392,13.631424018362287,2.4595457524121054
1.829830785,13.514251691827292,2.435301908026286
1.776727054,13.399619936545239,2.4114792533828995
1.723566552,13.287528011636562,2.3880757419794643
1.670359567,13.177978148962175,2.365089835958517
1.617116355,13.070975610518339,2.3425205125211574
1.563847144,12.966528608687836,2.3203672575987
1.510561707,12.86464083863608,2.2986291293745986
1.457269064,12.765310088074864,2.277304635377985
1.403978102,12.668536328203526,2.256392669553817
1.350697638,12.574322344873986,2.2358925848265083
1.29743643,12.482673359263021,2.2158041343023207
1.244201837,12.393585010955308,2.196126132408068
1.190998263,12.307044018360811,2.1768570580915583
1.137829618,12.223037372064594,2.1579954905404115
1.08469963,12.141552341278055,2.139539991261321
1.031611668,12.062577149437422,2.1214892741603952
0.978571455,11.986125163381393,2.1038450414243313
0.925598075,11.912241934369312,2.0866094700744298
0.872713282,11.840985395579752,2.0697860449454755
0.81993923,11.772426268035087,2.0533804586698774
0.767298686,11.706648674216355,2.0374006674267258
0.71482172,11.643743351808435,2.0218537760494035
0.662545429,11.583805905774234,2.006746064587132
0.61050737,11.5269472277396,1.9920868151441156
0.558740248,11.473240347579342,1.9778814043643331
0.507273735,11.422742144873396,1.964134009863435
0.456129307,11.375442733527967,1.9508407283820204
0.405271752,11.331228449430105,1.9379960451310267
0.35464928,11.28995410691611,1.9255924391806787
0.304207818,11.25143609382541,1.913615514476414
0.253891671,11.21545214457876,1.9020440520245105
0.203786763,11.182253876960447,1.890897157547911
0.154531656,11.153655651805792,1.8803162259672044
0.107205668,11.132335491479473,1.8705167256813924
0.063213218,11.120961055289152,1.8617273058865345
0.024102809,11.121483369349024,1.8541449902231009
0.019870982,11.12245402300316,1.8533423076714035
0.015784151,11.123713172078407,1.852570232967744
0.011878372,11.125315567569652,1.8518347478105555
0.008192676,11.127317873551492,1.851142570605857
0.004769163,11.129777843012821,1.850501180730117
0.001652604,11.132752616152391,1.8499187458190545
-0.001110676,11.136296057791014,1.8494039185323392
-0.003455106,11.140477849053987,1.8489681688281798
-0.005138098,11.14559949882936,1.848655963076562
