X,R*THETA,R
5.104129983,41.44916072976569,8.469053324723847
5.104370008,41.473023352892156,8.472648080147142
5.104495306,41.48914665190144,8.4745164038899
5.10451066,41.49749720152882,8.474744844860131
5.10445176,41.5003898658715,8.473867621933787
5.104345856,41.49971912272596,8.47228730576376
5.104209048,41.49663751928879,8.470239774045194
5.104045264,41.49139655008674,8.467779523205031
5.103857857,41.484211485678316,8.464952387602452
5.10365027,41.47531318053203,8.461805742752299
5.103425368,41.46489448069534,8.458378656261473
5.103185555,41.453120302037874,8.454704101102461
5.102932976,41.44013745085214,8.450810996048798
5.102669669,41.42608970622657,8.446727068503948
5.102397466,41.41111380461785,8.442478212932695
5.102118063,41.39533881145501,8.43808845889115
5.101832998,41.37888254286576,8.433579432705367
5.101543094,41.36180525233495,8.428962373443477
5.101248907,41.34414831289343,8.424245079629616
5.100950977,41.32595270810858,8.41943518032052
5.10064983,41.30725857395334,8.414540058568006
5.100345975,41.28810514894959,8.409566851405756
5.100039907,41.26853070653488,8.404522444337907
5.099732052,41.24856975065201,8.399413004080536
5.09942258,41.228236404342894,8.394241196028212
5.099111581,41.20753644112196,8.38900825791084
5.098799148,41.18647576653532,8.383715443791797
5.098485371,41.165060428649994,8.378364023687112
5.098170342,41.14329661254028,8.372955284119339
5.097854149,41.12119060547514,8.367490520067593
5.096098997,40.99409506779097,8.336511288668973
5.09433886,40.86000924264191,8.304420045211655
5.092587418,40.721054437147096,8.271571951506226
5.090849457,40.57877588496693,8.238218527021646
5.089123572,40.434228849381334,8.204527870029985
5.08740638,40.28830264808403,8.170638832382107
5.085690382,40.14140719119289,8.136615040838326
5.083967212,39.99383378047957,8.102501393421578
5.082227772,39.84573865188181,8.068321974012472
5.080462258,39.69714333563198,8.034080330927274
5.078660826,39.54807236465958,7.999780453475658
5.076814793,39.3985903281296,7.965432348622571
5.074915951,39.24877235376892,7.931047572812972
5.072956087,39.09869355906617,7.896637652469201
5.07092698,38.94842931328623,7.8622141369003975
5.068820851,38.79805881531648,7.827789139058152
5.066630849,38.64763756026407,7.793371203972781
5.064350221,38.497210610497355,7.7589673223958
5.061972216,38.34682343927664,7.724584564732462
5.059490074,38.19652193239967,7.690230086651123
5.056896928,38.046334906801775,7.6559085086741785
5.054186755,37.89625482800822,7.621618992472075
5.051353864,37.74626987836823,7.587360060675034
5.048392582,37.59636833232365,7.553130260415959
5.045297249,37.44653856278666,7.518928164573509
5.042062231,37.29676904968023,7.484752374579386
5.038681913,37.14704841567795,7.450601526806356
5.035150711,36.997365434772036,7.416474294505169
5.031463067,36.84770901786521,7.38236938574559
5.027613473,36.69806822046314,7.348285546503878
5.023597088,36.54843095482125,7.314221348391232
5.019409624,36.398786128556,7.280175511495
5.015046584,36.24912303639054,7.246146836182742
5.010503248,36.09943068510348,7.212134103444679
5.005774689,35.949697806905895,7.178136077789778
5.000856437,35.79991327685464,7.144151550005127
4.995744262,35.650065084527625,7.110179187182544
4.990433854,35.50014101345973,7.0762176485835875
4.984920905,35.350128931324605,7.042265626205365
4.979200969,35.20001698685516,7.008321881718494
4.973268343,35.04979854990189,6.974386034884651
4.967119574,34.89947189268518,6.940458363154937
4.960751907,34.74903549118307,6.90653916089187
4.95416262,34.5984879582719,6.872628754469504
4.947349026,34.4478280826745,6.8387275108761925
4.940308476,34.29705478999984,6.804835829523491
4.933038362,34.14616718947871,6.770954150262694
4.925536121,33.99516455534338,6.737082949739129
4.91779924,33.844046330384884,6.703222742467142
4.909826765,33.69280740703791,6.669373292401418
4.901626025,33.54141486301096,6.635529755663605
4.893198094,33.38985274454689,6.601690164812677
4.884542702,33.23810935463366,6.567853270546337
4.875659649,33.086173091019994,6.534017843454047
4.866548803,32.934032429627486,6.500182671946884
4.857210104,32.78167595032168,6.466346564893629
4.847643569,32.62909236044231,6.432508356261397
4.837849293,32.47627051470374,6.3986669078397584
4.827827451,32.32319940020855,6.364821105661576
4.817577491,32.16986892931515,6.330970041738508
4.807095704,32.01627813872738,6.297114403053096
4.796378848,31.86243223594358,6.263255758721323
4.785423873,31.7083368763386,6.229395748930338
4.774227841,31.55399807697738,6.195536078670324
4.762787924,31.399422219094564,6.161678517570667
4.751101412,31.24461603639142,6.127824896475996
4.739165723,31.089586611104075,6.0939771054372045
4.726978398,30.934341388074895,6.06013709622017
4.714537114,30.778888152930133,6.026306876233271
4.701839683,30.623232812685053,5.992488194614885
4.688883978,30.46738365085935,5.958683151360857
4.675667946,30.311354587439297,5.924894651829162
4.662189656,30.15515980274734,5.891125638468676
4.648447302,29.998813702473605,5.857379086765234
4.634439206,29.842330891959513,5.8236579989912105
4.620163822,29.6857261486305,5.789965399413645
4.605619736,29.52901443609957,5.756304335129213
4.590805668,29.37221087401123,5.7226778709427215
4.575720476,29.215330707339852,5.689089082494953
4.560164249,29.05637803241307,5.655111417116633
4.544327279,28.897380717132148,5.62117916261843
4.528208497,28.73835468787088,5.587295550870408
4.511806935,28.579316190123237,5.553463856816547
4.495121727,28.42028174417055,5.519687389573163
4.478152113,28.26126818379061,5.485969499136251
4.46089744,28.102292584059267,5.452313562696562
4.443357162,27.943372283367232,5.418722987771474
4.425530841,27.7845248503188,5.385201206154988
4.407418142,27.625768023335944,5.351751666307376
4.389018688,27.467119707489914,5.318377856066395
4.370332916,27.308602707538085,5.285083769993709
4.351361608,27.150241293046395,5.251873526776582
4.332105632,26.99205975307966,5.2187512199156
4.31256594,26.834082375603963,5.18572091551225
4.292743563,26.676333453015758,5.152786653029259
4.272639609,26.518837222561267,5.119952435717288
4.252255263,26.361617870630926,5.087222232085329
4.231591776,26.204699498200558,5.05459997098738
4.210650433,26.048105749951,5.022089501801316
4.189432751,25.891858735163105,4.98969441389679
4.167941009,25.735982347417565,4.957418329458627
4.146177592,25.580500552034103,4.925264826059906
4.124144915,25.425437065833464,4.893237413437581
4.101845421,25.270815323673094,4.861339529124506
4.079281574,25.116658488213783,4.829574540447075
4.056455859,24.96298943517213,4.797945745158369
4.033370776,24.809830757164775,4.7664563719483946
4.010028837,24.657204760325026,4.735109582324923
3.986432612,24.50513277288094,4.703908373110577
3.962585139,24.35363289830809,4.672855187874716
3.938489688,24.202722292410666,4.641952255851094
3.914149519,24.052417793628972,4.611201736395407
3.889567876,23.90273588211842,4.580605713105665
3.864747984,23.75369273428231,4.550166204742566
3.839693048,23.605304213085667,4.519885165819558
3.814406249,23.457585858853843,4.489764484606945
3.788890742,23.310552926814896,4.459805991897531
3.763149653,23.1642203798453,4.430011461897721
3.737186088,23.018600699548152,4.400382348332763
3.711003981,22.87370206127411,4.370919286692183
3.684607149,22.7295330859502,4.341622964563436
3.657998916,22.586103475292866,4.312494330691954
3.631182159,22.443424009277912,4.283534588086638
3.604160329,22.301503144876612,4.2547444335911955
3.576937159,22.160347560900373,4.226124221529148
3.549516176,22.01996423209623,4.1976743804974515
3.521900906,21.880359857761473,4.169395274712321
3.494094887,21.741541163825215,4.141287234777811
3.466101865,21.603517095872597,4.113350742589649
3.43792537,21.466291586660475,4.085585738251565
3.409568841,21.329866823515093,4.057991961610345
3.381035703,21.19424472391823,4.030569092557277
3.352329371,21.059426986897492,4.003316762222967
3.323453244,20.925415087508824,3.9762345511826442
3.294410703,20.79221027844618,3.949321991204883
3.265205112,20.659813631822484,3.9225785733736345
3.235839814,20.52822601586705,3.896003743721017
3.206319644,20.39743717841107,3.86959497430092
3.17665004,20.267408933689925,3.843346117815474
3.146823069,20.13816818666338,3.817264387715629
3.116829647,20.009750141693473,3.7913585857139176
3.086660939,19.88219036056498,3.765637591417282
3.05630528,19.755545808319404,3.7401142400477663
3.025742565,19.629935095876625,3.7148127056198286
2.994959369,19.505437197568284,3.689749833871096
2.963943379,19.3821281975498,3.664941952803053
2.932682879,19.26008503443815,3.6404055605751764
2.901167227,19.139383839485,3.6161569207059148
2.869390531,19.020090703613196,3.592209135073414
2.837349588,18.90226768277585,3.5685737450718085
2.805041635,18.785976786942186,3.545262269031827
2.772464353,18.671279867959868,3.522286188799388
2.739616454,18.55822335590148,3.499654838784564
2.706495051,18.44678811544211,3.477371046540981
2.673095032,18.336925478380795,3.455435957064437
2.639370542,18.228105853552258,3.433823524201641
2.605224126,18.118890354760087,3.4124765132226487
2.599270521,18.099808440227985,3.408808577600342
2.593304781,18.080641243374593,3.405148900505807
2.587328598,18.061361845048726,3.401498304333848
2.581345499,18.04194910792075,3.397858734201013
2.575361231,18.0223892917368,3.3942334837469152
2.569384074,18.0026776768319,3.3906273789533037
2.563425049,17.982820090373913,3.3870468929066853
2.557497977,17.962833883301816,3.3835001784927408
2.551622888,17.942740912451484,3.3799989036101334
2.545831875,17.922573017183772,3.376561056857798
2.540169093,17.902399593899748,3.3732118432171525
2.534690685,17.882337456383553,3.369983706633549
2.52938839,17.862466513799752,3.366870527900584
2.524131601,17.84269233037246,3.363794929219146
2.519022402,17.823145359904863,3.360815535372468
2.514559286,17.804676823409295,3.358220801442538
