X,R*THETA,R
3.763738903,29.35185493544326,5.692119118624896
3.744336404,29.249172111313094,5.670245436644213
3.72475625,29.14708826939034,5.64850577135175
3.705001331,29.045615820090706,5.626901682745917
3.685074713,28.94476919562948,5.6054349404590225
3.664980194,28.844565466144708,5.5841074532115735
3.644721558,28.745021608097947,5.562921098096844
3.624302539,28.646154466190534,5.541877725193075
3.60372683,28.547980760137577,5.520979161336544
3.58299808,28.45051710951723,5.500227215140018
3.562119901,28.353780079908635,5.479623686555887
3.541095862,28.257786174313804,5.459170366645416
3.519929501,28.162551889239037,5.438869048543482
3.498624322,28.068093729989577,5.418721530888256
3.47718383,27.97442799814715,5.398729581383443
3.455611667,27.881567801547202,5.378894480223654
3.433911374,27.789524157262107,5.359217244384027
3.412086372,27.698308663203978,5.339699004796557
3.390139986,27.60793360966309,5.32034101999519
3.368075451,27.518412025060158,5.30114468309704
3.34589609,27.429756387776152,5.28211128740189
3.323605367,27.341977557829132,5.263241859440337
3.301206671,27.25508686510455,5.244537521499111
3.278703406,27.16909578288593,5.225999419165544
3.256098995,27.084015935969312,5.207628723360827
3.233396917,26.99985888343571,5.189426588229709
3.210600583,26.916632223556498,5.171393628218552
3.187712534,26.834340807181388,5.153530333777168
3.164735195,26.75298948208076,5.135837231127676
3.141671,26.672583080268172,5.118314842359137
3.118522389,26.59312640221033,5.100963682688433
3.095291813,26.51462425670853,5.08378426769737
3.071981728,26.437081420016376,5.066777106434805
3.048594599,26.36050268316621,5.049942710002985
3.025132898,26.28489282865397,5.033281587445699
3.001599102,26.210256648564496,5.01679424929543
2.977995695,26.136598936130362,5.000481206159439
2.954325169,26.06392452346313,4.984342976224995
2.930590018,25.99223824405774,4.968380077364085
2.906792747,25.92154496596478,4.952593035139263
2.882935861,25.851849591147776,4.9369823813332125
2.859021873,25.78315704456975,4.92154865274214
2.835053302,25.715472303564145,4.90629239688548
2.811032671,25.64880038849704,4.891214170148929
2.786962506,25.58314636145966,4.876314537650505
2.762845341,25.518515340436768,4.861594076181742
2.738683712,25.454912502244877,4.847053375237797
2.714480117,25.392343117518745,4.832693054725327
2.690235397,25.330808946063893,4.818513671911785
2.665949116,25.27030019396968,4.804514322291193
2.64162092,25.21080471761275,4.7906936731291205
2.617250406,25.152309922135583,4.77705029930515
2.592837126,25.094802777934415,4.7635826868328754
2.568380589,25.038269851361107,4.750289237914561
2.543880265,24.98269728058254,4.737168267224348
2.519335584,24.928070815608773,4.724218009464456
2.494745938,24.87437580490638,4.711436616429449
2.470110689,24.82159722521003,4.698822162852705
2.445429166,24.769719823264733,4.686372669187423
2.42070553,24.71875378689746,4.674088874585629
2.395957833,24.668760480144464,4.661975883270763
2.371206717,24.619809082749214,4.650039481981723
2.346473131,24.57197166715439,4.63828606742065
2.32177846,24.525323420334274,4.626722710779146
2.29714487,24.479940493293313,4.615356770348792
2.272595724,24.435882724609865,4.604192978008032
2.248153986,24.393205945947386,4.593235916994335
2.223847952,24.351987379257725,4.5824928092552
2.199753941,24.31248910181307,4.571990622469405
2.176177715,24.275839681315666,4.561852251636591
2.171159859,24.268711432895127,4.559711943455442
2.166565769,24.263103426079994,4.5577575901808265
2.162508888,24.25927374720206,4.556035865331529
2.159250839,24.257866243748758,4.5546560716846125
