X,R*THETA,R
4.476475011,34.14405893867516,6.7107902873128715
4.486022145,34.25946504303807,6.7367391725952865
4.495382549,34.374563735745824,6.762667380191475
4.504559773,34.48934923222358,6.788573317244334
4.513557404,34.60381577507204,6.814455386703295
4.522379106,34.71795765915689,6.840311988835407
4.531028614,34.831769251518395,6.86614152711433
4.539509795,34.94524585360564,6.891942602549735
4.547826635,35.05838362409647,6.917713999897257
4.555983172,35.17117878047354,6.94345450646426
4.563983494,35.28362757423488,6.969162907542749
4.571831733,35.3957262937671,6.9948379861418974
4.57952772,35.50748353010247,7.020480662905743
4.587067639,35.61892412129011,7.046094893356948
4.594451478,35.730058277145076,7.0716818562084
4.601679381,35.84089749117366,7.097243024621097
4.608751534,35.95145334318398,7.122779889089786
4.615668171,36.06173752297875,7.148293964926258
4.622429568,36.17176183401723,7.173786793438148
4.629036046,36.28153817768483,7.199259938752627
4.635487965,36.3910785305832,7.22471498494942
4.641785721,36.50039493524719,7.250153533348085
4.647929802,36.60950044452715,7.275577423721348
4.653920707,36.718411921340255,7.30098878094844
4.659759761,36.82715782513413,7.326392012506559
4.665448143,36.935758946632205,7.351790052137488
4.670987079,37.044236365109086,7.377185913608639
4.676377838,37.15261142460454,7.402582687482238
4.681621705,37.26090541465081,7.427983465683024
4.686719986,37.36913954201094,7.453391336689822
4.691674002,37.4773349227453,7.478809382819259
4.696485086,37.58551255434149,7.5042406754985755
4.701154582,37.6936933262253,7.529688276028137
4.705683882,37.801899062093504,7.555155483668178
4.710073659,37.91014597446463,7.58064442683687
4.714325967,38.01845195023894,7.606157905492316
4.718443438,38.126829946596615,7.631697597397065
4.72242872,38.23529445282116,7.657265559251524
4.726284398,38.34385948871319,7.682863756709546
4.730013006,38.452538970172924,7.708494147517327
4.733617028,38.56134668590343,7.734158674457584
4.737098903,38.67029634110326,7.759859273865449
4.740461022,38.77940150809004,7.785597864589521
4.743705731,38.88867569691115,7.811376360473936
4.746835352,38.99813301224355,7.837196824596876
4.749852761,39.107787019724725,7.86306101927255
4.752762335,39.21765016116068,7.888970689886368
4.755568602,39.32773195513887,7.914927121403428
4.758276092,39.43804179147839,7.9409315724555976
4.760889341,39.54858892843532,7.966985274700566
4.763412887,39.65938250090486,7.993089433421577
4.765851274,39.77043150471314,8.019245226338352
4.768209048,39.881744815932855,8.045453805472057
4.770490757,39.9933311913691,8.071716299175893
4.772700953,40.10519924926576,8.098033806458504
4.77484419,40.217357492735886,8.124407403449315
4.776926278,40.32981812540269,8.150838771426137
4.778954025,40.4426222612835,8.177334115925037
4.780933685,40.55582110240684,8.203901169030635
4.782872236,40.66952183610693,8.230556351025433
4.784777752,40.78392668817145,8.257330605641137
4.786658061,40.89921728028991,8.284251572442905
4.788514842,41.0149810804419,8.311254894145867
4.790344542,41.130251512489345,8.338191162282172
4.79214223,41.243929986245256,8.364889331260958
4.793891698,41.35384918319279,8.391006291644283
4.795567058,41.457084957500626,8.416061711594887
4.795923857,41.47866525274953,8.421395493950602
4.796275322,41.499746423777765,8.426647227262478
4.796620816,41.52027148741248,8.431806867001669
4.796959674,41.540182179763434,8.436863980012392
4.797291144,41.55941378460383,8.441806853099482
4.797614052,41.57786766379753,8.446617756312433
4.797927008,41.59543002189988,8.4512759760456
4.79822852,41.611980994138115,8.455759278235567
4.798516987,41.62739472654024,8.460043856712778
4.798789857,41.64147122361592,8.464092112817317
4.799043011,41.65389076477659,8.46784382032148
4.799271694,41.66429332871408,8.471229371909377
4.799470543,41.6722847526556,8.47417023150518
4.799632686,41.67737243443691,8.476566023064853
4.799751474,41.679106384588394,8.478319983792721
4.799810707,41.67635428170505,8.479194181683427
4.799733976,41.66382205631535,8.47806169543546
4.799431115,41.63641782015791,8.47358735723706
4.799009873,41.60243550962107,8.467353182183667
4.798549285,41.56698468504352,8.460523308427083
4.798074942,41.531562395959945,8.453476317871546
4.797598197,41.49660475351332,8.446381781075697
4.797122748,41.46217869324391,8.439296328783714
4.796650067,41.42831554409429,8.432243638371075
4.796180652,41.39497438860877,8.425232945067158
4.795714278,41.36206576552412,8.41826277900447
4.795250822,41.329552116517846,8.411333127343493
4.794790364,41.297434156562566,8.40444671845017
4.794332915,41.265707131985984,8.397605233401434
4.79387843,41.234362282193516,8.390809485147821
4.793426811,41.20338740784137,8.384059520176555
4.792977917,41.17276733687699,8.377354702808088
4.792531567,41.14248438334826,8.370693805529555
4.792087545,41.1125186858208,8.364075078522387
4.790115319,40.98118793896503,8.334801723541181
4.788165416,40.85418953133859,8.306143808211534
4.786219777,40.73024239796033,8.277935130152665
4.784261023,40.60821082129061,8.250016569556742
4.782277207,40.48754384836238,8.222309597029026
4.780256705,40.3677372626996,8.194740238865236
4.778191356,40.24861663474173,8.167283268540038
4.776077107,40.13034218522732,8.13996356554981
4.773910034,40.013068548796284,8.112805420336953
4.771684247,39.896733441763175,8.085800306734631
4.769392411,39.781152551602084,8.058920831164663
4.767027253,39.66615869037641,8.03214201100061
4.764583105,39.55168658980478,8.005454218771767
4.762055075,39.43770247968911,7.978852636675032
4.759438276,39.32417220727546,7.952332369510671
4.756727822,39.21106122025036,7.9258884405872685
4.753918837,39.09833483260842,7.8995158291342396
4.751007059,38.98596952704183,7.87321119671241
4.74798915,38.873956716329225,7.846973518869248
4.74486184,38.76228866298212,7.820801899189978
4.741621866,38.6509575122385,7.794695417455967
4.738265971,38.53995527547339,7.768653125292686
4.73479072,38.42927609623555,7.742674393851985
4.731193546,38.318909647944295,7.716757898806335
4.727472634,38.208839726150586,7.690901397727744
4.723626179,38.09904989375208,7.665102601076035
4.719652385,37.98952348884023,7.639359172411982
4.715549465,37.88024366057291,7.613668736320329
4.71131564,37.77119332094305,7.588028868243551
4.706949143,37.662355183135254,7.5624371022728605
4.702448212,37.55371173424081,7.536890925209944
4.697811101,37.44524526722403,7.511387783218232
4.693036068,37.33693783810146,7.485925073242437
4.688121744,37.228767931532865,7.460499583132892
4.683067597,37.12071284243296,7.435108144981983
4.677872773,37.01274825728512,7.409747074735241
4.672536445,36.90485063580745,7.384412888034455
4.667057773,36.7969962089408,7.359102067975981
4.661435907,36.689160982297814,7.333811065550341
4.655669986,36.58132073632568,7.308536301379776
4.649759142,36.47345105854238,7.283274172948868
4.643702502,36.36552731655036,7.258021050135865
4.637499192,36.25752470359964,7.232773285283102
4.631148288,36.14941741069167,7.207527021050041
4.62464919,36.04117879384718,7.182278437645387
4.618001341,35.9327810905356,7.15702339085003
4.611204073,35.82420251303436,7.1317587779613065
4.604256729,35.71542094374435,7.106481430816643
4.597158667,35.606413903107004,7.08118811038078
4.589909264,35.49715858307799,7.055875514606051
4.582507975,35.38763283841409,7.030540505513997
4.574954359,35.277815335289596,7.005180141685707
4.567248004,35.1676845137534,6.9797914366242475
4.559388527,35.05721851548231,6.954371341405896
4.551375573,34.946395237494364,6.928916754109503
4.543209109,34.83519197071991,6.903424487737502
4.534885999,34.723607484377034,6.877894982497652
4.526401312,34.611651533028166,6.85233050367292
4.51775016,34.49933397473368,6.826733327156802
4.508927698,34.38666476023592,6.801105737567312
4.499929129,34.273653939740896,6.775450030106883
4.490749773,34.16031245287584,6.749768687977373
4.481385081,34.04665217615936,6.724064393459023
4.471830578,33.93268514893107,6.6983398493376525
4.462081861,33.81842347777851,6.672597758732752
4.452134585,33.703879375469896,6.646840832648083
4.441982414,33.58907015154518,6.621072763223823
4.431619521,33.474018735635326,6.595298131406712
4.421041446,33.35874745777519,6.569521316081066
4.410243839,33.243278775141455,6.543746707806905
4.399222462,33.1276352128021,6.517978696594839
4.387973199,33.0118393909032,6.492221678548489
4.376492125,32.89591468759628,6.466480203451215
4.364775506,32.77988505068724,6.44075893168296
4.352819748,32.66377449167012,6.415062523195045
4.340621411,32.54760703340691,6.389395625841647
4.328177297,32.431406259828755,6.363762795666612
4.315491142,32.31517138666568,6.338164309752435
4.302567512,32.19890005647251,6.312599797362532
4.289408744,32.08260545218973,6.28707171010345
4.276017109,31.96630132459949,6.261582462846572
4.262395545,31.85000251491715,6.236134510450224
4.248545871,31.733722831793617,6.210730297235581
4.234470555,31.617476818573525,6.1853722586839055
4.2201719,31.50127953018129,6.160062905147165
4.205652195,31.385145934554906,6.134804714937143
4.190913791,31.269090918985366,6.109600123067312
4.175958879,31.153127587690733,6.084451153570173
4.160790455,31.03727438249941,6.059360918402561
4.145410659,30.921546510957146,6.0343316960726865
4.129821711,30.805961317319998,6.009366194030533
4.114025863,30.690536043176753,5.984467076972517
4.098025398,30.57528778815591,5.95963695905122
4.081822627,30.46023351677475,5.93487840733428
4.06541988,30.3453900484798,5.910193940284907
4.048819508,30.230774048249373,5.8855860273016845
4.032023874,30.116402021025344,5.861057089083791
4.015035354,30.00229031239173,5.836609498164878
3.997856331,29.888455106659265,5.8122455800694555
3.980489082,29.774912562527053,5.787967655138641
3.962935503,29.66167827976861,5.763778027258736
3.945197418,29.54876746278085,5.7396789450417
3.927276655,29.436195196806153,5.715672623436129
3.909175051,29.323976432528145,5.6917612413311005
3.890894448,29.21212599394266,5.66794694460729
3.87243669,29.100658581141083,5.644231846217321
3.853803622,28.98958877161566,5.6206180283140466
3.834997089,28.878931011278407,5.597107540058133
3.816018937,28.768699626921077,5.573702401901369
3.796871004,28.658908817097213,5.550404604318488
3.777554881,28.549573257960144,5.527216252478799
3.758072425,28.440711857156902,5.504139946192641
3.738425707,28.33234471883946,5.481178380965618
3.718616779,28.224491844415837,5.458334230449927
3.698647675,28.117173156637822,5.43561015036757
3.678520414,28.010408528595804,5.4130087865786995
3.658236999,27.90421777456351,5.390532771891478
3.637799421,27.798620677755125,5.368184734582616
3.617209654,27.69363698563631,5.345967296156483
3.596469665,27.589286446727638,5.323883079885115
3.575581407,27.485588820880913,5.301934714395811
3.554546433,27.382563686753993,5.280124916970944
3.533366487,27.28022740061293,5.258455917718144
3.512043411,27.17859600054279,5.236929877458228
3.490578804,27.077686614866803,5.215549179670082
3.468974034,26.977517535674295,5.194316442849895
3.447230361,26.878107747204634,5.173234420981391
3.425349499,26.779474027008263,5.152305442328063
3.403332957,26.681634091945824,5.131532035780124
3.381182217,26.58460602921757,5.1109167998099565
3.358898787,26.488408123626268,5.090462367074171
3.336484204,26.39305881730977,5.0701713973724205
3.313939993,26.298573701479253,5.050046170426759
3.291267047,26.204966594723214,5.030088925626607
3.268466028,26.112252864909472,5.010302200773522
3.245537637,26.02044799305817,4.990688555034421
3.222482605,25.929567526141987,4.97125056049212
3.199301704,25.83962709702578,4.951990805888564
3.175995739,25.75064242604179,4.932911897165399
3.152565557,25.66262929527918,4.914016452646066
3.129012038,25.575603542511665,4.895307102184473
3.105336106,25.48958108438221,4.87678649136021
3.081538722,25.404577870460354,4.858457274048131
3.05762072,25.320609678375668,4.840322135636376
3.033582771,25.2376965479665,4.822384451360709
3.009425633,25.155860561134716,4.804647890328141
2.985150122,25.075123922883023,4.7871161482077875
2.960757117,24.995508955903986,4.7697929470152705
2.936247557,24.91703805965568,4.752682027776202
2.911622446,24.839733740049226,4.735787155619428
2.886882855,24.76361853959723,4.71911210797687
2.862029919,24.688715077792406,4.702660681482138
2.837064843,24.6150459877495,4.686436681078744
2.811988898,24.54263400839705,4.670443935802027
2.786802531,24.471510425503237,4.654687867429904
2.761505145,24.401692138019325,4.639172093244078
2.736096299,24.33318506205493,4.623898523989253
2.710575594,24.265994635216764,4.608868979462573
2.684942679,24.200125823810602,4.594085189803406
2.659197834,24.135577804441084,4.579547778683522
2.633345158,24.07231899460015,4.565251326887449
2.607389004,24.010319462084105,4.551190514282922
2.581333464,23.949550445811653,4.5373602233863135
2.55518251,23.889982807557534,4.523755253518887
2.52893999,23.831587120595323,4.5103703396012795
2.502611855,23.774347126168305,4.497201527205712
2.476215847,23.718285038135388,4.484246948600959
2.44977289,23.66343233639941,4.471505194834445
2.423303934,23.60982392101512,4.458975532593192
2.396830148,23.557498536911538,4.446657982487343
2.370373299,23.506496416691988,4.43455289164028
2.343956402,23.456838902666043,4.422657502177827
2.31760223,23.4085454889456,4.410969195835263
2.291337472,23.361653814292417,4.399487523346263
2.265226112,23.316358615678993,4.38822740042981
2.239511117,23.273589301361366,4.377278246298929
2.233802326,23.264703515616564,4.374865546723147
2.228379143,23.256939722087264,4.372579298469576
2.223317735,23.250493662772698,4.370450417086775
2.218727241,23.24564144432838,4.368523864031298
2.214964148,23.243348462420464,4.366947407126936
