X,R*THETA,R
4.9522804,32.58785639608921,6.22723661736781
4.94179466,32.332716258112775,6.174441057209885
4.930785298,32.077308556456,6.12166873192236
4.919231455,31.821701904382905,6.068931835052509
4.907116076,31.565956772803386,6.016241455703467
4.894422354,31.310136177214748,5.963609158314095
4.881134496,31.05430309800736,5.9110465924565805
4.867250953,30.79847088627695,5.858558020051398
4.852768892,30.54265564648281,5.806148219326076
4.837682423,30.286886536179768,5.75382397372838
4.821986094,30.031193837514834,5.70159225824922
4.805674927,29.775608921939398,5.649460227168371
4.788745098,29.52016433579268,5.597435144044985
4.771191867,29.264899318950594,5.545525289773802
4.753009933,29.009856520041847,5.493739525786483
4.734194568,28.75507960232955,5.44208686509137
4.714741636,28.50061314684586,5.390576452267263
4.694647622,28.24650254749485,5.33921753910844
4.67390964,27.99279389030985,5.288019458057238
4.652525457,27.739533828281274,5.2369915966754865
4.630493503,27.486769452699576,5.186143368203951
4.607812882,27.234548160883353,5.135484185143952
4.584482857,26.98291766272922,5.0850235357296745
4.560501736,26.731937899748733,5.0347725866806705
4.535870528,26.481684741877483,4.98474394613308
4.510590156,26.232235384155814,4.934950393183723
4.484662802,25.983664936350632,4.885404215026517
4.4580909,25.7360470792232,4.836117468380766
4.430877337,25.489456024173695,4.787102157171884
4.403025821,25.24396549785983,4.738370026775319
4.374540573,24.9996484716753,4.68993258305442
4.345426214,24.756577330152492,4.641801130779828
4.315687742,24.51482372307965,4.593986751643368
4.285329915,24.274456018130717,4.546500175761165
4.254358392,24.035538829314408,4.4993514358094515
4.222780294,23.798137379199524,4.452550182974772
4.190603021,23.562315625191403,4.4061057651646065
4.157834234,23.328136229526805,4.360027228206385
4.124481823,23.095660500708927,4.314323311189345
4.090553894,22.864948386236,4.269002451643445
4.056058739,22.63605843810288,4.224072784588006
4.021004821,22.40904782263282,4.179542150154979
3.985400755,22.183972332465935,4.135418101987176
3.949255482,21.960886731350268,4.091707882768631
3.912579127,21.739839253335923,4.048417160746514
3.875382411,21.520874064885557,4.005552013602908
3.837674378,21.304023650312853,3.9631164404477475
3.79946457,21.089321734310044,3.921114684200994
3.760762738,20.876801538085374,3.879550895780099
3.721579052,20.666494088443873,3.8384288744739465
3.681923386,20.45842469542156,3.7977513529644518
3.641805838,20.252620286325996,3.757521377437653
3.601236731,20.04910398061142,3.7177412845357383
3.560226952,19.847894349312433,3.678412562555962
3.518786311,19.649015837398043,3.6395376866210585
3.47692594,19.45248689108931,3.6011178023123267
3.434656295,19.258325587864636,3.563154190453915
3.391988165,19.06655002172238,3.5256481165981426
3.348931523,18.877173206772753,3.4885998318010105
3.305497234,18.690210910584266,3.452010106153223
3.261695651,18.505675557265548,3.4158790387743863
3.217537996,18.32358223586467,3.3802072342846614
3.173034303,18.143940301835347,3.3449941597347874
3.128195166,17.96676082846297,3.3102396047844476
3.083031189,17.792055341017793,3.2759434627113357
3.037551017,17.61984217819361,3.2421072811853695
2.991763499,17.450138223136115,3.208732026737619
2.945678011,17.28295913696611,3.1758182934880166
2.899304028,17.118321008947742,3.143366748541229
2.852651121,16.956240423539683,3.1113781469250967
2.805728892,16.796734328682724,3.079853305311722
2.758546663,16.639819106492364,3.0487929176202395
2.711113666,16.485511385829152,3.0181977158566617
2.663439215,16.333828768945413,2.988068611781415
2.615532701,16.184789828800746,2.9584066974849375
2.567405548,16.03839431908537,2.929209745047366
2.519071507,15.89460376562724,2.9004692912648538
2.470541024,15.753398002286573,2.8721805026930496
2.421824443,15.614758246940882,2.8443387966945313
2.37293212,15.478666689980892,2.8169397670158465
2.323874415,15.345106551318748,2.7899791942633665
2.274661377,15.214061330355019,2.7634528917698002
2.225302527,15.08551443169418,2.737356624489306
2.175807323,14.959450542765499,2.711686384536213
2.12618521,14.835855863725232,2.6864384343426906
2.076445572,14.714718410097724,2.6616093702945016
2.026597289,14.596030200577665,2.637196534071818
1.976649819,14.479780936638711,2.6131965170432694
1.926612744,14.365962769306632,2.589606246833899
1.876495532,14.254571947717993,2.5664233515982384
1.826307568,14.145608847641713,2.5436461598420443
1.776058316,14.039073707083167,2.521272985592411
1.725757166,13.93496118842616,2.4993012647253168
1.675413393,13.833267864924531,2.4777287806690023
1.62503629,13.733992656898081,2.4565537160258843
1.574635166,13.637136967294987,2.4357746739129693
1.524219313,13.542703688921925,2.415390541970618
1.473797276,13.450688793666592,2.395399439465027
1.4233769,13.36108543186527,2.375799259423259
1.372966009,13.27388878701648,2.3565882300354124
1.322572431,13.189096203289301,2.3377649315902347
1.272204004,13.106706649899877,2.3193282122341774
1.221867217,13.026710540703442,2.3012760632440403
1.171565877,12.94909167933898,2.2836062002028386
1.12130351,12.873834179032343,2.266316411598859
1.071083639,12.800922513180836,2.2494045068767963
1.020909718,12.730341619797116,2.2328683520070167
0.970785439,12.662091928313652,2.2167079171589674
0.920726751,12.596203947711247,2.2009241591678634
0.870752485,12.532717750124432,2.1855184943258616
0.820881902,12.471683306993407,2.1704940530731855
0.771135028,12.413161325119079,2.1558558509887926
0.72153467,12.35722016568134,2.141609383671315
0.672112455,12.303929289649528,2.127758119747109
0.622901206,12.253371399254702,2.1143078058699376
0.573932401,12.205620899997125,2.10126378361648
0.525231957,12.160716760567373,2.0886277397014674
0.476826932,12.11869404403932,2.076400750064201
0.428718903,12.079494294601615,2.0645757334941304
0.380868178,12.043007223811703,2.053147352936806
0.333230742,12.009095953182815,2.042106022925597
0.285760938,11.977594596251208,2.03143699010869
0.238413626,11.94831889436985,2.02112180295718
0.191348686,11.921721023522924,2.011195158172347
0.145195774,11.899465655529568,2.001784953369454
0.100937526,11.883778017909394,1.9930653308285435
0.059802131,11.876885431978865,1.9852300707900419
0.023035137,11.880371134284111,1.9784495433677154
0.018945956,11.881571698366931,1.9777089535548018
0.01499908,11.883045474435274,1.9769969041498197
0.011228461,11.884842111899133,1.976318788831857
0.007670747,11.887012720474836,1.975680642206448
0.004365321,11.889608999687477,1.9750891456994741
0.001353868,11.892681678008788,1.9745515561270022
-0.001320669,11.896278133767437,1.9740755225307622
-0.003599241,11.900457685127762,1.9736709277260405
-0.005251177,11.905496990961671,1.9733781463064528
