X,R*THETA,R
4.845650305,32.43322795848734,6.1315841182371855
4.856251908,32.67323736505833,6.181193094646417
4.866341587,32.912965667950225,6.230820224634744
4.875965376,33.152294361113405,6.2804450462586585
4.885168402,33.391114411520796,6.330049102489148
4.893995245,33.62931760758048,6.379614224167426
4.902489388,33.866799772808065,6.429123058167531
4.910688199,34.10347745018922,6.478561521373941
4.918628006,34.33927050165371,6.527916150425589
4.926345544,34.574099538910524,6.577173654724077
4.933877717,34.80788813515649,6.626321316623449
4.941264458,35.04055190315195,6.67534491503216
4.948554438,35.27201171975203,6.724230846032108
4.955762145,35.50226904230387,6.7729781616233735
4.962896449,35.731333702196665,6.821587097544078
4.969966415,35.959221419185745,6.870059114763881
4.976979447,36.18594777027879,6.918395433210679
4.983923295,36.41157827847265,6.966605232529435
4.990788032,36.636179143251326,7.0146977706992155
4.997567093,36.85980823518393,7.0626810007180065
5.004254004,37.082526042184426,7.11056352994777
5.010842147,37.3043890483306,7.15835317793216
5.017324609,37.52546083956662,7.206059014329163
5.023694414,37.745802709800444,7.253689604522377
5.029944819,37.9654785434227,7.3012541597564615
5.036069102,38.184551199938824,7.348761682416667
5.042060606,38.403084272417054,7.396221365041796
5.047912601,38.621137049959515,7.443641558226038
5.05361997,38.83879102569964,7.491034123530693
5.059178072,39.056132357747664,7.538411545692628
5.064582282,39.27324557367648,7.58578599464622
5.069827985,39.490213383714504,7.63316929837694
5.074910935,39.7071051690693,7.680571385453529
5.079829338,39.92402080624958,7.728006695099275
5.084582138,40.14107731367246,7.775492041449746
5.089168294,40.35838962453396,7.82304382725996
5.093586777,40.576070581831594,7.8706780454519985
5.093707631,40.58348806436787,7.872298667181723
5.097743524,40.79070217763407,7.917627674808039
5.101629174,40.998429107877136,7.963056483810384
5.105361413,41.2063776805779,8.008542460235613
5.10893642,41.41418134151016,8.054032155048562
5.112350407,41.62123045107721,8.099436710744898
5.115601869,41.82697540222662,8.144675448255239
5.118689209,42.03085044952251,8.189664407913968
5.121610079,42.23198268742314,8.234272744234174
5.124360203,42.42915360544316,8.27831495108071
5.126926659,42.61990401948088,8.321411011655533
5.129285661,42.800264593214884,8.362929547400034
5.131410367,42.96540655660503,8.402065336419987
5.133258437,43.10824111507231,8.437584792145124
5.13346027,43.124342256557405,8.441765493393921
5.133656177,43.139866125833116,8.445848635227307
5.133845273,43.15469876644432,8.44981421295782
5.134026618,43.168721804255924,8.453641135669397
5.134199219,43.1818125676219,8.45730718904355
5.134362031,43.19384493625819,8.460789126648644
5.134513975,43.20469097588148,8.464062906512448
5.134687601,43.21511699304402,8.46741355447073
5.134841596,43.22336478915137,8.470373584122369
5.134971169,43.22890563117828,8.472841205427933
5.135069231,43.23098002354336,8.474667217611403
5.135110334,43.2269137580829,8.475326596346232
5.135065417,43.213949559630414,8.474229655477279
5.134920136,43.19126673687088,8.471105870404013
5.134686867,43.16080918530378,8.466237591124052
5.134394218,43.125775767119535,8.460232202694636
5.134070077,43.08874829568779,8.453661778615253
5.133726167,43.050749421875956,8.446765656032284
5.133367677,43.012241251062115,8.439652336832506
5.132998019,42.97351802213488,8.43239213172785
5.132619407,42.93478437128957,8.425031039195549
5.132233602,42.89621517451223,8.417605482132242
5.131842225,42.85798190234466,8.410148165984603
5.131446973,42.820249653882115,8.402692106939488
5.131049536,42.783168015842264,8.39526894224271
5.128055794,42.51611876721844,8.340997775962798
5.124944045,42.259899463123226,8.28787445757771
5.121734709,42.01504664132915,8.2361448753759
5.118423266,41.77916574568453,8.18561283529929
5.114997589,41.54985743162076,8.136003797168081
5.111446725,41.325396844104844,8.087100318403696
5.10776304,41.10467735608927,8.038756916973224
5.103940821,40.88693508862001,7.9908703814250766
5.09997322,40.671356630686454,7.943326501617556
5.095849216,40.456955372043446,7.895983026709655
5.091555486,40.24265890886612,7.848683452548173
5.087079707,40.027612528225035,7.801302860240141
5.082421103,39.81173225313677,7.7538293996576835
5.077582534,39.59509276327237,7.706274381712159
5.072566888,39.37776881089309,7.658649056908616
5.067377075,39.15983522101903,7.610964620004086
5.062016631,38.941364791979375,7.563231896569068
5.056492493,38.722432756497845,7.515461912723839
5.05081201,38.50312856488058,7.467667684935178
5.044982545,38.28352482904039,7.4198597507283
5.039010472,38.06357121434996,7.3720309093500145
5.032901544,37.843169240752474,7.324167045713098
5.02666235,37.622203193796246,7.276251573285318
5.020298859,37.400565716459056,7.228269180151309
5.013816719,37.178157066973114,7.180205726477879
5.00722167,36.95487822709972,7.132047252265346
5.000519559,36.73063122481127,7.083780036476657
4.993716339,36.50531945808392,7.035390656983513
4.986818088,36.27884806868096,6.986866056965562
4.979831002,36.051124308836414,6.938193609836784
4.97276141,35.82205794095484,6.889361187158724
4.965615772,35.59156164663755,6.840357227807171
4.958402317,35.35954659660263,6.791170074121272
4.951134217,35.12593487825495,6.7417895499883755
4.943786784,34.890804266442835,6.692228496483675
4.936327294,34.65425440215692,6.642502980344474
4.928722713,34.4163789775874,6.592628181565932
4.920939491,34.177266781270504,6.542618588027332
4.91294108,33.93702047517211,6.492490651685684
4.904686024,33.69576695964725,6.442264277218863
4.896133821,33.453620072521204,6.391957620317188
4.887243805,33.21069580821653,6.341589212888027
4.877975174,32.967113022910574,6.291178097157413
4.868286535,32.72299466152198,6.240744058606223
4.858130102,32.47848613761862,6.190310425204676
4.847455636,32.23375747356144,6.139904181727877
4.836218323,31.988968809082063,6.0895510548379255
4.824401292,31.744190780213614,6.039263601266734
4.811995355,31.499470329663584,5.9890509183926275
4.798991598,31.25485635234429,5.938922441702843
4.785381107,31.010394348877934,5.888887290753242
4.771155213,30.766129202903603,5.83895460505288
4.756305756,30.522107263076492,5.789133784368432
4.740825117,30.278376214792125,5.739434462612488
4.724706178,30.034984385344856,5.689866422206745
4.707942117,29.7919809023356,5.640439631252249
4.690526871,29.54941988411036,5.591164709461862
4.672455063,29.30735668671149,5.5420524579693495
4.653722004,29.06584744043023,5.4931137898488664
4.63432372,28.824948896811115,5.444359701248557
4.614256849,28.58471626142756,5.395801006717147
4.593518712,28.345203588361134,5.347448372592566
4.572107081,28.10646566782301,5.299312576696175
4.550020795,27.86855629769785,5.251404185692973
4.527261686,27.631526264648787,5.203732971686481
4.503826749,27.395431523559164,5.156310217292017
4.479716895,27.1603345750038,5.109147381610889
4.454937317,26.926303212707865,5.062255783391819
4.429493793,26.693404644045287,5.015646508249861
4.403392619,26.46170514144839,4.969330369703393
4.376640581,26.231269889247415,4.923317884260097
4.349244923,26.00216287389278,4.87761925541494
4.321213315,25.77444678653641,4.832244360917678
4.292553825,25.54818288941062,4.787202732002631
4.263274888,25.323430986141744,4.742503553585622
4.233385267,25.100249301971985,4.698155647147616
4.202894483,24.878691662817033,4.654167027177151
4.171815124,24.658800707716644,4.610543467910322
4.140160997,24.44061588750934,4.567289863061355
4.107945988,24.224174336243184,4.524410615984841
4.075184016,24.009510915927276,4.481909658911267
4.041888997,23.796658307084623,4.439790475165281
4.008074809,23.58564710296365,4.398056124116474
3.973755263,23.376505932263242,4.35670926909691
3.938944073,23.169261564579354,4.315752202946758
3.903654831,22.963939045372925,4.275186879178851
3.867900993,22.76056182073939,4.235014937909662
3.831698026,22.55914556233392,4.195236101277601
3.79506228,22.35969422727121,4.15584886060389
3.758007068,22.16220207398057,4.116850584656333
3.720545656,21.966661031769444,4.078238418615546
3.68269213,21.77305800231263,4.040008648349179
3.644459658,21.581384469664652,4.0021584404450925
3.605861225,21.39162373284352,3.9646834135609175
3.566909484,21.20375882400065,3.927579341701001
3.527616918,21.017770993944424,3.8908416518791116
3.487996139,20.83364043980705,3.8544655531981338
3.448059078,20.651342626217787,3.818445313589556
3.407818976,20.47085225352301,3.7827752853372467
3.367286773,20.292147107993806,3.7474502123875197
3.32647291,20.115209584695243,3.7124655522708148
3.285387944,19.94002198530542,3.677816734041169
3.244042542,19.766566580921115,3.6434991704991906
3.202445526,19.594838837388274,3.609510566137644
3.160597867,19.42488807485848,3.575858140334293
3.118501191,19.256760373979258,3.5425486806595896
3.076157369,19.090501073077473,3.5095888469715906
3.033568315,18.926156083328827,3.4769853980258936
2.990735851,18.763772389022485,3.4447453068253693
2.947660035,18.603408463446584,3.4128778151882098
2.9043426,18.445126750033193,3.3813922182542826
2.860786081,18.288989010906217,3.3502974981484765
2.816993059,18.135057924454745,3.319602800527874
2.772966167,17.98339710064934,3.2893174371699163
2.728708118,17.834071220535897,3.259450914966178
2.684222035,17.687147121562376,3.2300131533743413
2.639511306,17.542693234805768,3.2010143742511508
2.59457939,17.400778936957565,3.17246497279233
2.54942982,17.261474573002737,3.144375522249992
2.504067734,17.124838092014127,3.1167543455617452
2.458508592,16.99082900439197,3.0895923340662916
2.41276357,16.85942316699911,3.062884046449744
2.366842458,16.730606777874055,3.036625965050199
2.320755062,16.6043668263327,3.010814714389118
2.274511191,16.480691142931207,2.9854470699066735
2.228120518,16.359568062222536,2.96051988747152
2.18159215,16.240985494791083,2.936029907239611
2.134935056,16.124932166112714,2.911974004452507
2.088158195,16.01139803109875,2.888349272368648
2.041270509,15.900374306160629,2.8651530274629007
1.994280869,15.7918520844149,2.8423826136649155
1.947198175,15.685817007500345,2.8200343876933767
1.900031745,15.582257458174874,2.798104878354537
1.852790879,15.481164372320128,2.776591038376531
1.805484828,15.382531034450114,2.755490226926099
1.758122811,15.286353049478944,2.734800201283388
1.71071406,15.192624158575896,2.714518403749248
1.66326748,15.101333152705848,2.6946415103721004
1.615791885,15.012469937815768,2.6751664045655232
1.568296105,14.926026090708453,2.656090246955707
1.520788982,14.841994955302926,2.637410490939529
1.47327936,14.760370598697987,2.6191247290057986
1.425775247,14.681140151893063,2.60122972379788
1.378283835,14.6042879404665,2.5837219875878508
1.330812299,14.529799582074801,2.5665982384991057
1.283367813,14.457662048375372,2.5498554064450616
1.235957566,14.38786358437618,2.53349061694076
1.188588013,14.32038767558626,2.517500445922277
1.141263281,14.255211671082721,2.501881085715158
1.093987119,14.19231293171347,2.486628790708498
1.046763275,14.131668985228515,2.4717398099280183
0.999595494,14.073257577926887,2.4572103953439246
0.95248677,14.017061079147762,2.4430376301804766
0.905447547,13.963085897448721,2.4292202534428955
0.858494715,13.911349617383788,2.415756821766272
0.81164561,13.861876964022459,2.4026471087597763
0.764917838,13.814699924304861,2.3898921331941
0.718330064,13.769860837670208,2.3774944665405737
0.671909218,13.72741925482218,2.3654573252530473
0.625681854,13.687399935379133,2.3537788470578698
0.579673782,13.6498295745032,2.342457968133774
0.533911417,13.614746067042542,2.3314955766268777
0.488421835,13.582198927645525,2.32089459355803
0.443225189,13.552203503407641,2.3106544592866802
0.398309054,13.524666758476933,2.30076487344484
0.353652307,13.49948349914477,2.2912152270507335
0.309226704,13.476530996559248,2.281993290399378
0.264984884,13.455668031250765,2.2730873746190676
0.220883732,13.436755499781789,2.26448475430417
0.177132286,13.420291529743984,2.2562205331242113
0.134320642,13.407649111453035,2.2483961995056485
0.093331976,13.400619283860216,2.2411486312744837
0.05522022,13.400917024503869,2.2346225688873136
0.02088581,13.409490574022012,2.2289204154096107
0.016792119,13.41125833366806,2.228252180104175
0.012858841,13.413310376398723,2.2276126497725164
0.00912545,13.415699180029254,2.227007431236441
0.005633672,13.418477038581562,2.226442720688267
0.00242676,13.421694125108452,2.2259251994741365
-0.000451933,13.425395825936716,2.2254618152933174
-0.002959616,13.42962049526707,2.2250595095589847
-0.004947751,13.434527401758736,2.2247412820259407
