X,R*THETA,R
5.208566115,42.85195014060581,8.417995880948954
5.208218937,42.81593694528799,8.411044091360255
5.207869325,42.780266579347376,8.404066021140846
5.207518905,42.74511580339764,8.397094571767338
5.204625503,42.46413230653983,8.340555950255224
5.201692387,42.19328602267292,8.284954778693164
5.198737926,41.934209786074504,8.230696476286386
5.195754735,41.68476754383503,8.177669492732406
5.192726153,41.442416338204985,8.125607453003374
5.189636195,41.20523068130963,8.074278075398375
5.186472254,40.971976248186635,8.023524068588301
5.183223448,40.74177827752189,7.973229776926202
5.179877698,40.51368138599549,7.923263123263984
5.176418911,40.286521658402656,7.873458629563046
5.172829179,40.059057684535205,7.823637842134381
5.16909296,39.830439641760776,7.773678795429917
5.165204344,39.6006823939573,7.723584371106778
5.161159336,39.36991295990157,7.673373456558514
5.156953938,39.138258285377404,7.623064787010357
5.152584148,38.905845250213396,7.572676963244509
5.148046673,38.67280220850732,7.522228676731383
5.143341012,38.43927830602601,7.471741405559917
5.138467003,38.205436007653816,7.421238430382412
5.133424448,37.97138823113487,7.3707360006172955
5.128212486,37.73710217980148,7.320229817365226
5.122829849,37.50251744037656,7.26971170760092
5.117274701,37.267559048247925,7.21917148706251
5.111547802,37.03214830718009,7.168598399350553
5.105650407,36.79620751860322,7.117981847557367
5.099583843,36.55965923644612,7.067311312640242
5.093349517,36.32242642773617,7.016576385093557
5.08694893,36.08443267903866,6.96576680133698
5.08038368,35.84560241585804,6.914872484685165
5.073655478,35.60586112923096,6.863883585114432
5.066766156,35.365135629928325,6.812790523839993
5.059717676,35.123354293502615,6.761584034818338
5.052515637,34.88044207914636,6.710254351671264
5.045157204,34.63638116190716,6.658799930647503
5.037614155,34.39123748963308,6.607231686711848
5.029857328,34.145080643050754,6.555561077806363
5.021857789,33.89798090759115,6.503799673756461
5.013586672,33.650009801911644,6.4519592537058035
5.005012158,33.401247416597705,6.400052947291675
4.996102638,33.15177674054708,6.348094350993613
4.986825954,32.901678009114406,6.296096848249472
4.977148943,32.65103762004005,6.2440748392757115
4.967036843,32.39994725699328,6.1920436932128355
4.956187887,32.14254305696443,6.138785650136834
4.944801588,31.884910372757542,6.085558223926531
4.932863267,31.62709743132681,6.032370664746555
4.920358578,31.369154361263334,5.979232592674151
4.907273437,31.11113347316138,5.926154034660969
4.893597626,30.85307615141545,5.873143446371324
4.879332214,30.594982751677854,5.820203186154217
4.864472293,30.336875421975616,5.767338957841726
4.849012723,30.0787797007196,5.714557000552469
4.832948795,29.82072217581439,5.66186372865664
4.816276469,29.5627302439526,5.609265672725407
4.798992578,29.304834625937193,5.556769761324505
4.781091986,29.04707415068909,5.50438423127874
4.762569721,28.78948948525313,5.452117622899207
4.743421364,28.532122287062368,5.399978621938804
4.723643074,28.27501515433197,5.3479760471453135
4.703231605,28.018211497647435,5.296118821786658
4.682184324,27.761755441838833,5.244415952398101
4.660499226,27.50569169863469,5.192876500645198
4.638174946,27.25006546896247,5.141509561500987
4.615210768,26.994922294367136,5.090324233485213
4.591604843,26.74031272081715,5.039330465424306
4.567355794,26.486309113867684,4.988540754501807
4.542464042,26.232989463331922,4.937967958315431
4.516930424,25.980431317669193,4.887624802294681
4.490758267,25.728708280848878,4.837523052734723
4.463947251,25.47789762373046,4.78767562039113
4.436500281,25.22807495439883,4.738094553520279
4.408420326,24.97931550792696,4.6887918158861845
4.379710647,24.73169431322797,4.639779253610466
4.350374896,24.48528601311105,4.591068547768102
4.32041697,24.240163991525527,4.542671147214688
4.289840599,23.996396165712948,4.494597908387709
4.258650902,23.754052550663943,4.446859529112554
4.226853498,23.51320305819064,4.399466507403738
4.194454314,23.27391659445957,4.352429087637272
4.161459558,23.0362610419744,4.305757261446535
4.127875709,22.800303171994656,4.259460758429857
4.093709494,22.566108606093458,4.213549044613274
4.058967872,22.33374178796793,4.168031322640677
4.02365802,22.10326595297038,4.122916532322445
3.987787318,21.87474311653256,4.078213353964564
3.951795439,21.650886324100448,4.034448217289671
3.915272673,21.429051681650844,3.9911006122740447
3.878226491,21.209282156916295,3.948176412577078
3.840664837,20.99162155338925,3.9056816520686057
3.80259591,20.77611306787003,3.8636222474637902
3.764028189,20.562798887905434,3.822003935618561
3.724970316,20.351717368153313,3.780831758562764
3.685430853,20.14290456643501,3.740110306497262
3.645418223,19.93639761164853,3.6998443927618183
3.604942516,19.732226044695278,3.660037362003093
3.564012381,19.530427267687948,3.6206940470632216
3.522635247,19.331050406363644,3.581820939398877
3.480821321,19.134119315006025,3.54342017950842
3.438581513,18.93965237114218,3.5054930129688504
3.395927026,18.747667351840754,3.4680405440356665
3.352869323,18.55818142019622,3.4310637347850914
3.309419901,18.371210188971776,3.3945632254221096
3.265589775,18.186765801103743,3.358538960929323
3.221390034,18.004859581135968,3.322990709243311
3.176831965,17.825502694404296,3.287918192630167
3.131927035,17.648706128306973,3.253321085538469
3.086687175,17.47447433203178,3.2191980709371792
3.041124388,17.30279770574001,3.1855456856268662
2.995249652,17.133677238503587,3.1523620022906447
2.94907403,16.967114724001075,3.1196452132644743
2.902608695,16.803112173412444,3.087393546302276
2.8558649,16.641671848525128,3.0556052706779444
2.808853547,16.48279486313966,3.024278422364822
2.761585187,16.326481498548123,2.9934108641396335
2.714070428,16.172732711139847,2.9630005813929206
2.666319936,16.021550272713142,2.9330457102489405
2.61834449,15.872936258047785,2.9035444456106814
2.570156933,15.726867553645777,2.8744906923693994
2.521768526,15.583315960337488,2.8458780752027217
2.473189313,15.44226195563763,2.817701884733165
2.424429356,15.303686879781663,2.789957568476255
2.375498727,15.167573037519318,2.762640749177763
2.32640741,15.033903462915061,2.735747177549004
2.277164819,14.902660789773716,2.709272499620727
2.227780162,14.773828416146504,2.6832124881115846
2.178262636,14.647391144513177,2.6575631676677745
2.128621428,14.523335250715842,2.6323208272388543
2.078865525,14.401649554741969,2.607482237879892
2.02900334,14.28232744522589,2.5830449029243012
1.979044052,14.1653608986843,2.5590057425562502
1.928996848,14.05074475080368,2.5353621479284727
1.878870842,13.938477203198119,2.5121120915988215
1.828675095,13.828559822061264,2.4892541233779277
1.778418703,13.72099267337146,2.4667865478628777
1.728110662,13.615772738571609,2.444707206117042
1.677759954,13.512899132133171,2.4230143177672927
1.627375577,13.412373364803175,2.401706510292766
1.576966545,13.31419951987388,2.3807828499273365
1.526541797,13.218382095390702,2.3602425532819713
1.476109405,13.124917928109838,2.3400839969907654
1.425677033,13.03380315124347,2.3203055887359065
1.375252345,12.945036074112362,2.300906094029442
1.324843011,12.858617307171366,2.281884656062392
1.274456675,12.774548273115906,2.263240582614038
1.224099047,12.692819576581698,2.244972164502181
1.173773591,12.613417335761977,2.2270776302427984
1.123483671,12.536328171584133,2.2095552772165794
1.07323265,12.461539072107353,2.192403424519109
1.023023671,12.389037943776415,2.175620556100843
0.972861602,12.318833575072642,2.159207685593245
0.922762811,12.250961170719474,2.143166090701775
0.872746073,12.185465817025138,2.1274980513423576
0.822830179,12.122402236230515,2.112207480643841
0.773035495,12.061837143772157,2.0973004659636634
0.723384563,12.003842348948766,2.0827827203830487
0.673909481,11.948492679866947,2.0686585799094814
0.624642454,11.89587631382743,2.0549347283352355
0.575613764,11.846067931614218,2.041616789425435
0.526849141,11.799110213017787,2.0287072550408407
0.47837498,11.755038250104791,2.0162073838173376
0.430187735,11.713785240461574,2.004110184472628
0.382246141,11.67524140995167,1.9924109775007142
0.334506349,11.639269976262465,1.98110063770885
0.286921768,11.605703108768132,1.9701643989456439
0.239447419,11.574358468806558,1.9595841890046615
0.192259964,11.545752190895168,1.9494004588810807
0.145994486,11.52160247351302,1.9397458225863153
0.101638825,11.504259195166647,1.9308115915360928
0.060406881,11.495852540576204,1.9227778258823314
0.02357309,11.497922561055974,1.9158049172378648
0.019412175,11.499009120309498,1.9150333837694686
0.015394921,11.500376540033349,1.9142914224944898
0.011556322,11.502076992753404,1.913584717626741
0.007934212,11.504164339411107,1.912919642327591
0.004569331,11.506693281695059,1.9123032729883855
0.00150492,11.509717739778225,1.9117433178541283
-0.001214358,11.513288325708825,1.9112479237368811
-0.003526294,11.517469356843431,1.9108277425165325
-0.00519417,11.52254994660356,1.9105251901673133
