X,R*THETA,R
5.016127784,39.32096851458601,7.998570796231973
5.018049631,39.46462492889014,8.031478404982538
5.019936803,39.609356580972985,8.06455663191425
5.02179942,39.755412839021595,8.097840679026865
5.023647304,39.902949771737354,8.131351261392375
5.025491162,40.052194249578726,8.165118465415452
5.027344765,40.20361213602642,8.199204819199593
5.029222148,40.357685788321376,8.233671555906254
5.031140455,40.515132796247634,8.26860604639545
5.033119064,40.676788398684,8.304099129949446
5.033506094,40.70826405990828,8.310960770772995
5.033896133,40.73992273228817,8.317844939730163
5.034289362,40.77177536057754,8.324752566653839
5.034685954,40.8038319999041,8.3316843794749
5.03508607,40.83610171004197,8.338640881970377
5.035489858,40.868592419001146,8.345622328018845
5.035897457,40.90131150209374,8.352628777345618
5.036309015,40.93426682262792,8.359660179096542
5.036724642,40.967462772930325,8.366715938403816
5.03714443,41.00090221374026,8.373795117291873
5.037568454,41.03458650492504,8.380896418485985
5.037996771,41.068515342540266,8.388018153587186
5.038429411,41.10268646701629,8.395158190791712
5.038866433,41.137112900771584,8.402314924806612
5.039307916,41.17184155692156,8.409487060847587
5.039753634,41.20689966183371,8.416668390232214
5.040202933,41.242283950878644,8.423845772794328
5.040654498,41.27794981226717,8.430997071549806
5.041106282,41.31379802055039,8.438088833661455
5.041555172,41.34965854110237,8.445070832781271
5.041995214,41.385223859917446,8.451854049807629
5.042416978,41.419945676123035,8.458299284077476
5.042807998,41.453012234465966,8.464223598413923
5.043148962,41.483142241535035,8.469349959515085
5.043407007,41.50807290971448,8.473205057516681
5.043539271,41.52460577385278,8.475172972433679
5.043551483,41.53267585697597,8.475354253449778
5.043486796,41.53509079159212,8.474392781181255
5.043375969,41.53400361048138,8.472742482081816
5.043233505,41.53044742376541,8.470615357263757
5.043063062,41.52465231263099,8.468061968817546
5.04286847,41.516871687626384,8.465135551774933
5.04265339,41.50735466664701,8.461886902578675
5.042420759,41.4963035550995,8.45835678787305
5.042173131,41.483895940006526,8.454580418314631
5.041912848,41.47029698889504,8.450589907367728
5.041642074,41.45566778741313,8.446415903952325
5.041362761,41.44015712142817,8.442086223665328
5.041076673,41.42390115079431,8.43762592332311
5.040784764,41.406970747540484,8.433048235765238
5.040487664,41.38941257557234,8.42836198660136
5.040185996,41.371273834787814,8.423575966857413
5.03988037,41.35260177616428,8.418698853977792
5.039571383,41.33344336431839,8.413739156792243
5.039259611,41.31384464670071,8.408705116189797
5.038945418,41.29383586702307,8.403602203870674
5.038628944,41.27342753612477,8.398432510738303
5.038310318,41.252629044749504,8.393197923395268
5.037989669,41.231449889355815,8.387900331108646
5.037667121,41.20989963711138,8.382541620316605
5.037342799,41.18798789334359,8.377123668357031
5.035600981,41.06652640762731,8.347532488809055
5.033839582,40.93818546343565,8.316846599285917
5.032075154,40.8052794392191,8.285451356647851
5.030314885,40.669478603616454,8.25361670817402
5.028558667,40.53183518963974,8.221509301899022
5.026804836,40.39328499622264,8.18927463574645
5.025046822,40.254178089147054,8.156966916526644
5.023276315,40.11460126182755,8.12459970930061
5.021484986,39.974640395897545,8.092186377098944
5.019664489,39.834381207468454,8.059740209922477
5.017806228,39.69386572646488,8.027267814934346
5.015902029,39.553083079965255,7.994767725881166
5.013944622,39.41208633539281,7.962248199993865
5.011926747,39.27093019663991,7.929717736428501
5.009841143,39.129669580161206,7.897184865450214
5.00768069,38.988362059405816,7.864658524920885
5.005439072,38.84705555546617,7.832146187470004
5.0031102,38.705781266799434,7.799652798370122
5.000687987,38.5645702896862,7.76718330549706
4.99816635,38.42345408104607,7.734742729060157
4.995539014,38.28246151871408,7.702335722969224
4.992799845,38.14159555155304,7.6699630214284165
4.989943778,38.0008457883907,7.6376233215555525
4.98696576,37.860201777385846,7.6053153212129585
4.983860682,37.71965303566963,7.5730377241043465
4.98062338,37.579189060922594,7.540789242796329
4.977248627,37.43879935384641,7.508568604723788
4.97373113,37.29847336735134,7.476374543513818
4.970065526,37.15820053900969,7.444205807354701
4.966246378,37.017970284769625,7.412061158036938
4.962268368,36.87777229675881,7.379939412047733
4.958127376,36.73759735018051,7.34783953038762
4.953819085,36.59743482948094,7.315760282796551
4.949339078,36.45727395528081,7.28370043223034
4.944682938,36.31710400036255,7.251658765875178
4.939846246,36.176914329008724,7.219634101888738
4.934824587,36.03669437080991,7.187625285766241
4.929613553,35.8964336759811,7.155631200261279
4.924208746,35.75612188977931,7.12365076099894
4.918605785,35.615748798285374,7.0916829252624645
4.912800226,35.47530386415952,7.059726625162403
4.906787467,35.33477751751942,7.027780968665371
4.900563873,35.19416881168292,6.995846344906186
4.894125986,35.05347809017013,6.963923347102162
4.887470386,34.91270590202773,6.932012615428306
4.880593695,34.77185300678057,6.900114837038294
4.873492581,34.630920385397204,6.868230748035199
4.86616376,34.48990922579482,6.836361130699897
4.858604002,34.348820959155084,6.804506819054966
4.850810138,34.207657234688455,6.7726686951553
4.842780094,34.06641659276983,6.740847125660122
4.834520771,33.92506723624247,6.709037384876606
4.826035597,33.783585918858954,6.677236229161609
4.817326527,33.6419540411732,6.645441199808238
4.808395582,33.50015296888298,6.613649829622795
4.799244848,33.35816404923029,6.581859645592456
4.789876481,33.21596864827862,6.55006817576138
4.780292705,33.0735481661684,6.518272950724643
4.770495814,32.93088405937977,6.48647150864901
4.760488175,32.78795787535065,6.4546613997279865
4.750272122,32.64475065108762,6.422840107687566
4.739848031,32.50124435102494,6.391005422705426
4.729214744,32.35743597062081,6.359157484589307
4.718371187,32.21332507898648,6.327296817810705
4.707316377,32.06891151524322,6.295423991209297
4.69604943,31.924195415662794,6.263539621907372
4.684569556,31.779177188282283,6.231644369856642
4.672876067,31.63385752963451,6.199738940433469
4.660968377,31.488237407151583,6.167824079015219
4.648846003,31.34231809440051,6.135900578188305
4.636508343,31.196101542603735,6.103969350181528
4.623951723,31.049598448265463,6.072032894470208
4.61117337,30.902823509042545,6.040094206357474
4.59817135,30.755790901917837,6.00815612906336
4.58494385,30.60851499002807,5.976221528130623
4.571489155,30.46101033381512,5.944293295574359
4.55780544,30.313293074829716,5.912374568355974
4.54389146,30.165380697950845,5.880468609305225
4.529745121,30.017288795369744,5.848578527931088
4.515364898,29.86903419173029,5.816707545593869
4.500749253,29.720633837341676,5.784858911434349
4.485709657,29.57024844842626,5.7526384487321724
4.470425714,29.419749891898448,5.720447780000254
4.454895852,29.26915645478853,5.688290397374621
4.439118573,29.118486738441835,5.656169836997586
4.423092459,28.96775964050735,5.624089674578016
4.40681617,28.816994339791357,5.59205352297306
4.390288448,28.666210260574047,5.5600650246769
4.373508116,28.51542709511412,5.528127856500502
4.356474086,28.36466475857653,5.496245720761965
4.339185345,28.21394335142071,5.464422341632316
4.321640685,28.06328157829934,5.432661301356073
4.303839301,27.9127030932313,5.4009667794659135
4.285780703,27.762234007442906,5.369343227360676
4.267464473,27.61190051572546,5.337795091918363
4.248890266,27.461728880152222,5.3063268130829515
4.230057808,27.311745415345197,5.2749428222687404
4.210966899,27.161976458771427,5.243647537094708
4.191617407,27.012448356078806,5.212445360061307
4.172009276,26.863187450981016,5.181340676291837
4.152142506,26.7142199834645,5.150337842721002
4.132016907,26.56557014365057,5.11944099533305
4.111632885,26.417265907488357,5.0886546214020925
4.09099115,26.269336999096872,5.057983351250192
4.070092459,26.121813007615298,5.027431776074285
4.048937613,25.974723324740626,4.997004438153403
4.027527454,25.828097167592084,4.966705836678421
4.005862866,25.681963555867064,4.936540423801946
3.983944777,25.536351324202744,4.906512608960668
3.961774153,25.39128908209601,4.87662675246284
3.939352001,25.246805205972088,4.846887167190368
3.916679424,25.10292620276648,4.817297901645923
3.893757871,24.95967789025627,4.787862815205831
3.870588811,24.817086480958324,4.758585801298621
3.847173634,24.675178205572404,4.729470768641393
3.823513665,24.533979302234556,4.700521638779897
3.799610427,24.39351541095865,4.6717421959328815
3.775465622,24.253810604785237,4.643135972504891
3.751080942,24.1148886854741,4.614706463063859
3.726458123,23.976773432786647,4.586457139941031
3.70159894,23.83948862263138,4.5583914579871845
3.67650474,23.703060263026508,4.53051327889825
3.651177188,23.567509713717158,4.502825795627614
3.625618336,23.43285538165069,4.475331710391083
3.599830274,23.299115550201783,4.448033690395502
3.573815139,23.16630836742653,4.420934365967612
3.547575102,23.0344518544098,4.394036332997342
3.521112376,22.903563886354778,4.367342150028051
3.49442921,22.77366220726503,4.340854341316844
3.467527889,22.644764412370108,4.314575394961531
3.440410732,22.516887969256214,4.288507766599627
3.41308009,22.390050196573,4.262653876989263
3.385538348,22.264268280778236,4.237016114512703
3.357787921,22.13955926708944,4.211596835641931
3.329831254,22.01594006151938,4.186398365032197
3.301670821,21.89342743792226,4.16142299718896
3.273309125,21.772038035022383,4.136672997238992
3.244748695,21.651788356458752,4.112150601850306
3.215992088,21.53269478328014,4.087858020301025
3.187041888,21.41477356568144,4.063797436133753
3.157900758,21.298040582062722,4.039970952398567
3.128574695,21.182488271405642,4.016376327451604
3.099064359,21.06810576776892,3.993013084028911
3.069366936,20.954892592469722,3.9698835136665767
3.039479786,20.842847794403777,3.9469898149637412
3.009400454,20.73196993458001,3.924334088744075
2.979126684,20.62225713180405,3.901918345543497
2.948656435,20.513707042245155,3.879744500051246
2.917987895,20.40631688431955,3.857814373945039
2.887119495,20.3000834405268,3.8361296946918406
2.856049897,20.19500317616997,3.814692121526685
2.824775731,20.09108606064463,3.793506098324323
2.793297635,19.98834451235625,3.7725745637464376
2.761618756,19.886785278812727,3.751898537130639
2.729741876,19.786416955913854,3.7314794435872063
2.697669431,19.687250040579993,3.7113191218763206
2.665403992,19.58927696122856,3.691417064355189
2.632942778,19.49241868895313,3.6717667008359225
2.60027978,19.396566692699185,3.652359960229483
2.567365804,19.301183863985802,3.6331634886264084
2.534082701,19.20479450683171,3.6141060775448572
2.527901566,19.186736448126904,3.6106050389273925
2.521706116,19.168533450421396,3.6071076955377688
2.515498762,19.15015455043209,3.6036153917891176
2.509284749,19.13157689728224,3.6001310952463266
2.503072866,19.11278611624457,3.596659638143411
2.496876104,19.09378066118894,3.593207988098531
2.490712429,19.07457242743263,3.5897860856731323
2.484608036,19.05518531846787,3.5864083213019717
2.478606338,19.035658147689904,3.5830977266243615
2.472769165,19.016085633067437,3.579887717823365
2.467153431,18.996614186786097,3.576808847522085
2.461662256,18.977267470958363,3.57380711662095
2.456314943,18.958100381746753,3.570892171297458
2.451719366,18.94003052702909,3.5683933034277513
