X,R*THETA,R
1.964303055,23.6086313972275,4.235433040303841
1.92471928,23.55105070348576,4.220008999599534
1.885186673,23.495979870645467,4.205000817006764
1.845712709,23.443320575453075,4.190391462616025
1.806304547,23.392972512054556,4.1761635435496265
1.766969138,23.344834484174925,4.1622994689386426
1.727713249,23.298804579518407,4.148781483925133
1.688542176,23.254792583378023,4.135594005177152
1.649459066,23.21272959667372,4.122725364326526
1.610466904,23.17254761094826,4.1101640157278325
1.571568586,23.134177956087726,4.097898269860415
1.532766941,23.097551328073273,4.085916299898222
1.494064995,23.06259622585419,4.0742058340477945
1.455465587,23.02925542289159,4.062756972678114
1.416970483,22.997490864775312,4.051563187491206
1.378581401,22.967264683934946,4.040617968799228
1.340300045,22.938538742052184,4.0299147417541095
1.302128118,22.911274638183272,4.019446870434856
1.264067323,22.885433746343484,4.009207664276336
1.226119373,22.860977225888462,3.9991903813692042
1.188285996,22.837866047713433,3.989388234235382
1.150568939,22.816061027023586,3.9797943962592885
1.112969974,22.795522861069408,3.9704020092705883
1.07548968,22.776223029748888,3.961206223317995
1.038127338,22.758142714096017,3.9522040278249753
1.000882815,22.7412569794151,3.943391273438672
0.963756055,22.725540212427465,3.9347636732413553
0.926747073,22.710966138933216,3.926316807473646
0.889855961,22.69750939166553,3.918046385628051
0.853085671,22.685157798444173,3.909949795049888
0.816442655,22.673905616303443,3.902024883434668
0.77993361,22.6637481271007,3.8942696473048954
0.74356534,22.65468180555087,3.8866822864158443
0.707344724,22.64670435787469,3.879261216288055
0.671278988,22.639815143969606,3.872005092193154
0.635377885,22.634015207738283,3.86491245602893
0.599651853,22.629307424313687,3.8579820798013014
0.564111497,22.625696692872655,3.8512130889998053
0.528767588,22.623189967384945,3.844604968100734
0.493632828,22.621800590391054,3.83815798812884
0.45872606,22.621546034593703,3.8318722019655547
0.424067417,22.622441093810785,3.8257471874996516
0.389677109,22.624504510448986,3.819783191991992
0.355575775,22.627759087109233,3.813981217270234
0.321784538,22.632230638012352,3.808342814390605
0.288337889,22.637956419694397,3.8028696308926504
0.255287988,22.645002593422195,3.7975658222711437
0.222683825,22.65343211592102,3.7924358734892802
0.190534294,22.663227397363155,3.7874768330488564
0.158829493,22.674339270817423,3.7826830724356584
0.127604645,22.686795247993295,3.778055665822776
0.097047445,22.700870363032614,3.7736177094494474
0.067588522,22.71719141556534,3.769423867820365
0.03980135,22.736522664908936,3.765544226725002
0.036173545,22.739398248095096,3.765043023122459
0.0325736,22.742321280986765,3.764546913847935
0.028996879,22.745285166456565,3.764055305853655
0.025438749,22.748283250764295,3.763567584036424
0.021894579,22.75130880499243,3.76308311158903
0.018359743,22.754355000623907,3.7626012276140335
0.014829617,22.75741492569908,3.7621212528236017
0.011299581,22.760481524116198,3.7616424820290053
0.00776502,22.763547620699722,3.7611641905934374
0.004430638,22.766745225867506,3.7607139686892372
0.001383264,22.770337846170957,3.760303434996743
-0.001363232,22.774324528547233,3.7599342516974317
-0.003794712,22.778703067462672,3.7596080604216406
-0.005896018,22.78347079457663,3.759326597916101
-0.007448285,22.788837599092986,3.7591189368345668
